rank:15 |send count:11 | recv count: 15 |total Time:20.133737 |compute Time:0.000046 |commuTime:20.040110|IO Time:0.000000
rank:85 |send count:23 | recv count: 24 |total Time:20.136370 |compute Time:0.000028 |commuTime:19.765253|IO Time:0.000000
rank:90 |send count:7 | recv count: 7 |total Time:20.136865 |compute Time:0.000019 |commuTime:19.760066|IO Time:0.000000
rank:93 |send count:4 | recv count: 4 |total Time:20.133084 |compute Time:0.000019 |commuTime:19.754356|IO Time:0.000000
rank:100 |send count:5 | recv count: 5 |total Time:20.120334 |compute Time:0.000018 |commuTime:19.718480|IO Time:0.000000
rank:105 |send count:9 | recv count: 9 |total Time:20.132189 |compute Time:0.000020 |commuTime:19.684213|IO Time:0.000000
rank:126 |send count:9 | recv count: 9 |total Time:20.117231 |compute Time:0.000024 |commuTime:19.577054|IO Time:0.000000
rank:131 |send count:8 | recv count: 8 |total Time:20.131761 |compute Time:0.000028 |commuTime:19.570698|IO Time:0.000000
rank:135 |send count:7 | recv count: 7 |total Time:20.133240 |compute Time:0.000021 |commuTime:19.535958|IO Time:0.000000
rank:152 |send count:5 | recv count: 5 |total Time:20.126557 |compute Time:0.000019 |commuTime:19.466449|IO Time:0.000000
rank:166 |send count:9 | recv count: 9 |total Time:20.127828 |compute Time:0.000025 |commuTime:19.428180|IO Time:0.000000
rank:172 |send count:7 | recv count: 7 |total Time:20.127738 |compute Time:0.000019 |commuTime:19.421614|IO Time:0.000000
rank:175 |send count:5 | recv count: 5 |total Time:20.129805 |compute Time:0.000018 |commuTime:19.418240|IO Time:0.000000
rank:176 |send count:8 | recv count: 8 |total Time:20.129227 |compute Time:0.000020 |commuTime:19.416203|IO Time:0.000000
rank:189 |send count:11 | recv count: 11 |total Time:20.132933 |compute Time:0.000025 |commuTime:19.351565|IO Time:0.000000
rank:205 |send count:5 | recv count: 5 |total Time:20.127747 |compute Time:0.000012 |commuTime:19.289671|IO Time:0.000000
rank:213 |send count:5 | recv count: 5 |total Time:20.133985 |compute Time:0.000021 |commuTime:19.277810|IO Time:0.000000
rank:215 |send count:11 | recv count: 11 |total Time:20.133204 |compute Time:0.000025 |commuTime:19.275907|IO Time:0.000000
rank:229 |send count:15 | recv count: 15 |total Time:20.117499 |compute Time:0.000022 |commuTime:19.228286|IO Time:0.000000
rank:241 |send count:15 | recv count: 16 |total Time:20.132755 |compute Time:0.000023 |commuTime:19.194081|IO Time:0.000000
rank:246 |send count:7 | recv count: 7 |total Time:20.131857 |compute Time:0.000021 |commuTime:19.161562|IO Time:0.000000
rank:248 |send count:7 | recv count: 7 |total Time:20.129331 |compute Time:0.000022 |commuTime:19.159566|IO Time:0.000000
rank:297 |send count:9 | recv count: 9 |total Time:20.127182 |compute Time:0.000025 |commuTime:18.959138|IO Time:0.000000
rank:314 |send count:7 | recv count: 7 |total Time:20.130281 |compute Time:0.000030 |commuTime:18.866880|IO Time:0.000000
rank:316 |send count:5 | recv count: 5 |total Time:20.133362 |compute Time:0.000032 |commuTime:18.839506|IO Time:0.000000
rank:325 |send count:17 | recv count: 14 |total Time:20.130766 |compute Time:0.000037 |commuTime:18.809647|IO Time:0.000000
rank:326 |send count:13 | recv count: 12 |total Time:20.132200 |compute Time:0.000028 |commuTime:18.809058|IO Time:0.000000
rank:340 |send count:15 | recv count: 15 |total Time:20.135149 |compute Time:0.000024 |commuTime:18.748886|IO Time:0.000000
rank:363 |send count:5 | recv count: 5 |total Time:20.131669 |compute Time:0.000030 |commuTime:18.724502|IO Time:0.000000
rank:370 |send count:13 | recv count: 13 |total Time:20.133140 |compute Time:0.000030 |commuTime:18.693459|IO Time:0.000000
rank:374 |send count:10 | recv count: 10 |total Time:20.127544 |compute Time:0.000027 |commuTime:18.688729|IO Time:0.000000
rank:407 |send count:15 | recv count: 15 |total Time:20.129618 |compute Time:0.000030 |commuTime:18.577208|IO Time:0.000000
rank:414 |send count:33 | recv count: 29 |total Time:20.128720 |compute Time:0.000024 |commuTime:18.550267|IO Time:0.000000
rank:419 |send count:6 | recv count: 6 |total Time:20.129254 |compute Time:0.000024 |commuTime:18.546410|IO Time:0.000000
rank:426 |send count:33 | recv count: 34 |total Time:20.128475 |compute Time:0.000027 |commuTime:18.540273|IO Time:0.000000
rank:436 |send count:7 | recv count: 7 |total Time:20.127233 |compute Time:0.000020 |commuTime:18.489010|IO Time:0.000000
rank:440 |send count:7 | recv count: 7 |total Time:20.125813 |compute Time:0.000024 |commuTime:18.484061|IO Time:0.000000
rank:442 |send count:7 | recv count: 7 |total Time:20.129379 |compute Time:0.000022 |commuTime:18.458993|IO Time:0.000000
rank:451 |send count:10 | recv count: 10 |total Time:20.130628 |compute Time:0.000028 |commuTime:18.445490|IO Time:0.000000
rank:495 |send count:11 | recv count: 9 |total Time:20.132628 |compute Time:0.000020 |commuTime:18.264537|IO Time:0.000000
rank:22 |send count:18 | recv count: 18 |total Time:20.131930 |compute Time:0.000029 |commuTime:20.005591|IO Time:0.000000
rank:34 |send count:5 | recv count: 5 |total Time:20.130852 |compute Time:0.000019 |commuTime:19.967019|IO Time:0.000000
rank:56 |send count:10 | recv count: 10 |total Time:20.135002 |compute Time:0.000024 |commuTime:19.890313|IO Time:0.000000
rank:62 |send count:9 | recv count: 9 |total Time:20.120546 |compute Time:0.000023 |commuTime:19.851995|IO Time:0.000000
rank:67 |send count:8 | recv count: 8 |total Time:20.134295 |compute Time:0.000019 |commuTime:19.845941|IO Time:0.000000
rank:69 |send count:7 | recv count: 7 |total Time:20.134950 |compute Time:0.000020 |commuTime:19.815146|IO Time:0.000000
rank:80 |send count:43 | recv count: 41 |total Time:20.134943 |compute Time:0.000026 |commuTime:19.800107|IO Time:0.000000
rank:102 |send count:11 | recv count: 12 |total Time:20.130382 |compute Time:0.000021 |commuTime:19.687783|IO Time:0.000000
rank:103 |send count:7 | recv count: 7 |total Time:20.132210 |compute Time:0.000018 |commuTime:19.686893|IO Time:0.000000
rank:157 |send count:19 | recv count: 21 |total Time:20.130231 |compute Time:0.000026 |commuTime:19.462971|IO Time:0.000000
rank:191 |send count:7 | recv count: 7 |total Time:20.122685 |compute Time:0.000022 |commuTime:19.349696|IO Time:0.000000
rank:196 |send count:18 | recv count: 17 |total Time:20.133164 |compute Time:0.000025 |commuTime:19.344722|IO Time:0.000000
rank:211 |send count:13 | recv count: 13 |total Time:20.134863 |compute Time:0.000021 |commuTime:19.282666|IO Time:0.000000
rank:244 |send count:11 | recv count: 11 |total Time:20.131247 |compute Time:0.000024 |commuTime:19.164802|IO Time:0.000000
rank:255 |send count:5 | recv count: 5 |total Time:20.121541 |compute Time:0.000016 |commuTime:19.126401|IO Time:0.000000
rank:258 |send count:23 | recv count: 21 |total Time:20.128296 |compute Time:0.000025 |commuTime:19.122116|IO Time:0.000000
rank:262 |send count:7 | recv count: 7 |total Time:20.131286 |compute Time:0.000027 |commuTime:19.092232|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:20.134702 |compute Time:0.000027 |commuTime:18.807676|IO Time:0.000000
rank:338 |send count:5 | recv count: 5 |total Time:20.135202 |compute Time:0.000022 |commuTime:18.751111|IO Time:0.000000
rank:339 |send count:18 | recv count: 18 |total Time:20.137972 |compute Time:0.000022 |commuTime:18.750819|IO Time:0.000000
rank:342 |send count:7 | recv count: 7 |total Time:20.134939 |compute Time:0.000020 |commuTime:18.748611|IO Time:0.000000
rank:345 |send count:6 | recv count: 6 |total Time:20.130374 |compute Time:0.000019 |commuTime:18.744915|IO Time:0.000000
rank:349 |send count:33 | recv count: 37 |total Time:20.130587 |compute Time:0.000028 |commuTime:18.738924|IO Time:0.000000
rank:350 |send count:7 | recv count: 7 |total Time:20.133712 |compute Time:0.000025 |commuTime:18.737977|IO Time:0.000000
rank:364 |send count:13 | recv count: 15 |total Time:20.129733 |compute Time:0.000032 |commuTime:18.701190|IO Time:0.000000
rank:395 |send count:7 | recv count: 7 |total Time:20.132290 |compute Time:0.000022 |commuTime:18.614415|IO Time:0.000000
rank:403 |send count:27 | recv count: 21 |total Time:20.133443 |compute Time:0.000028 |commuTime:18.605335|IO Time:0.000000
rank:417 |send count:7 | recv count: 7 |total Time:20.128862 |compute Time:0.000018 |commuTime:18.548560|IO Time:0.000000
rank:431 |send count:19 | recv count: 22 |total Time:20.129901 |compute Time:0.000021 |commuTime:18.514615|IO Time:0.000000
rank:433 |send count:9 | recv count: 7 |total Time:20.130713 |compute Time:0.000020 |commuTime:18.512383|IO Time:0.000000
rank:443 |send count:7 | recv count: 7 |total Time:20.133201 |compute Time:0.000019 |commuTime:18.459168|IO Time:0.000000
rank:466 |send count:5 | recv count: 5 |total Time:20.129628 |compute Time:0.000032 |commuTime:18.383451|IO Time:0.000000
rank:483 |send count:27 | recv count: 20 |total Time:20.130384 |compute Time:0.000026 |commuTime:18.297876|IO Time:0.000000
rank:488 |send count:5 | recv count: 5 |total Time:20.130332 |compute Time:0.000017 |commuTime:18.272214|IO Time:0.000000
rank:23 |send count:13 | recv count: 13 |total Time:20.134398 |compute Time:0.000019 |commuTime:20.005224|IO Time:0.000000
rank:32 |send count:8 | recv count: 8 |total Time:20.131407 |compute Time:0.000022 |commuTime:19.968522|IO Time:0.000000
rank:43 |send count:4 | recv count: 4 |total Time:20.133682 |compute Time:0.000018 |commuTime:19.958771|IO Time:0.000000
rank:87 |send count:9 | recv count: 8 |total Time:20.137484 |compute Time:0.000018 |commuTime:19.765157|IO Time:0.000000
rank:116 |send count:18 | recv count: 19 |total Time:20.132955 |compute Time:0.000031 |commuTime:19.615546|IO Time:0.000000
rank:142 |send count:7 | recv count: 7 |total Time:20.133125 |compute Time:0.000016 |commuTime:19.504864|IO Time:0.000000
rank:146 |send count:7 | recv count: 7 |total Time:20.135833 |compute Time:0.000023 |commuTime:19.499966|IO Time:0.000000
rank:165 |send count:4 | recv count: 4 |total Time:20.119583 |compute Time:0.000022 |commuTime:19.429278|IO Time:0.000000
rank:171 |send count:15 | recv count: 15 |total Time:20.130013 |compute Time:0.000029 |commuTime:19.423326|IO Time:0.000000
rank:174 |send count:13 | recv count: 14 |total Time:20.128413 |compute Time:0.000022 |commuTime:19.420009|IO Time:0.000000
rank:183 |send count:7 | recv count: 7 |total Time:20.130437 |compute Time:0.000022 |commuTime:19.381945|IO Time:0.000000
rank:186 |send count:18 | recv count: 18 |total Time:20.133705 |compute Time:0.000024 |commuTime:19.376498|IO Time:0.000000
rank:200 |send count:7 | recv count: 7 |total Time:20.126346 |compute Time:0.000017 |commuTime:19.321478|IO Time:0.000000
rank:203 |send count:15 | recv count: 16 |total Time:20.138274 |compute Time:0.000017 |commuTime:19.292099|IO Time:0.000000
rank:208 |send count:5 | recv count: 5 |total Time:20.133583 |compute Time:0.000021 |commuTime:19.287004|IO Time:0.000000
rank:216 |send count:7 | recv count: 7 |total Time:20.130257 |compute Time:0.000023 |commuTime:19.276474|IO Time:0.000000
rank:217 |send count:5 | recv count: 5 |total Time:20.131697 |compute Time:0.000019 |commuTime:19.274995|IO Time:0.000000
rank:235 |send count:12 | recv count: 14 |total Time:20.132874 |compute Time:0.000017 |commuTime:19.221837|IO Time:0.000000
rank:238 |send count:6 | recv count: 6 |total Time:20.135250 |compute Time:0.000027 |commuTime:19.196166|IO Time:0.000000
rank:264 |send count:9 | recv count: 10 |total Time:20.126174 |compute Time:0.000027 |commuTime:19.089857|IO Time:0.000000
rank:270 |send count:4 | recv count: 4 |total Time:20.130403 |compute Time:0.000030 |commuTime:19.058342|IO Time:0.000000
rank:328 |send count:21 | recv count: 24 |total Time:20.126390 |compute Time:0.000032 |commuTime:18.807389|IO Time:0.000000
rank:361 |send count:8 | recv count: 8 |total Time:20.132526 |compute Time:0.000029 |commuTime:18.728524|IO Time:0.000000
rank:391 |send count:5 | recv count: 5 |total Time:20.134112 |compute Time:0.000017 |commuTime:18.619485|IO Time:0.000000
rank:397 |send count:8 | recv count: 8 |total Time:20.127742 |compute Time:0.000020 |commuTime:18.609975|IO Time:0.000000
rank:398 |send count:7 | recv count: 7 |total Time:20.131601 |compute Time:0.000025 |commuTime:18.609032|IO Time:0.000000
rank:410 |send count:15 | recv count: 18 |total Time:20.129481 |compute Time:0.000026 |commuTime:18.575823|IO Time:0.000000
rank:424 |send count:11 | recv count: 12 |total Time:20.126092 |compute Time:0.000024 |commuTime:18.542590|IO Time:0.000000
rank:429 |send count:21 | recv count: 21 |total Time:20.129783 |compute Time:0.000023 |commuTime:18.516645|IO Time:0.000000
rank:430 |send count:17 | recv count: 17 |total Time:20.128435 |compute Time:0.000023 |commuTime:18.516296|IO Time:0.000000
rank:441 |send count:7 | recv count: 7 |total Time:20.128476 |compute Time:0.000017 |commuTime:18.483728|IO Time:0.000000
rank:491 |send count:4 | recv count: 4 |total Time:20.132335 |compute Time:0.000020 |commuTime:18.269037|IO Time:0.000000
rank:4 |send count:8 | recv count: 8 |total Time:20.131264 |compute Time:0.000111 |commuTime:20.085995|IO Time:0.000000
rank:6 |send count:5 | recv count: 5 |total Time:20.134164 |compute Time:0.000085 |commuTime:20.084812|IO Time:0.000000
rank:8 |send count:13 | recv count: 14 |total Time:20.126280 |compute Time:0.000068 |commuTime:20.080038|IO Time:0.000000
rank:26 |send count:4 | recv count: 4 |total Time:20.138549 |compute Time:0.000018 |commuTime:20.001417|IO Time:0.000000
rank:30 |send count:5 | recv count: 5 |total Time:20.133845 |compute Time:0.000020 |commuTime:19.971612|IO Time:0.000000
rank:44 |send count:7 | recv count: 7 |total Time:20.132278 |compute Time:0.000017 |commuTime:19.928966|IO Time:0.000000
rank:72 |send count:23 | recv count: 25 |total Time:20.128771 |compute Time:0.000018 |commuTime:19.811548|IO Time:0.000000
rank:76 |send count:7 | recv count: 6 |total Time:20.131213 |compute Time:0.000022 |commuTime:19.806721|IO Time:0.000000
rank:99 |send count:4 | recv count: 4 |total Time:20.134219 |compute Time:0.000021 |commuTime:19.744975|IO Time:0.000000
rank:129 |send count:5 | recv count: 5 |total Time:20.130518 |compute Time:0.000025 |commuTime:19.574938|IO Time:0.000000
rank:151 |send count:8 | recv count: 8 |total Time:20.133316 |compute Time:0.000022 |commuTime:19.468325|IO Time:0.000000
rank:159 |send count:5 | recv count: 5 |total Time:20.133068 |compute Time:0.000021 |commuTime:19.461949|IO Time:0.000000
rank:181 |send count:11 | recv count: 11 |total Time:20.130904 |compute Time:0.000019 |commuTime:19.412831|IO Time:0.000000
rank:214 |send count:19 | recv count: 18 |total Time:20.131890 |compute Time:0.000023 |commuTime:19.278945|IO Time:0.000000
rank:226 |send count:11 | recv count: 8 |total Time:20.130407 |compute Time:0.000019 |commuTime:19.233697|IO Time:0.000000
rank:240 |send count:4 | recv count: 4 |total Time:20.133964 |compute Time:0.000024 |commuTime:19.196266|IO Time:0.000000
rank:273 |send count:5 | recv count: 5 |total Time:20.133999 |compute Time:0.000025 |commuTime:19.053946|IO Time:0.000000
rank:277 |send count:9 | recv count: 9 |total Time:20.134984 |compute Time:0.000029 |commuTime:19.024857|IO Time:0.000000
rank:283 |send count:9 | recv count: 9 |total Time:20.137278 |compute Time:0.000022 |commuTime:19.016554|IO Time:0.000000
rank:299 |send count:9 | recv count: 9 |total Time:20.132042 |compute Time:0.000026 |commuTime:18.956288|IO Time:0.000000
rank:330 |send count:11 | recv count: 11 |total Time:20.137653 |compute Time:0.000030 |commuTime:18.803781|IO Time:0.000000
rank:347 |send count:13 | recv count: 13 |total Time:20.139567 |compute Time:0.000026 |commuTime:18.742300|IO Time:0.000000
rank:351 |send count:11 | recv count: 11 |total Time:20.137094 |compute Time:0.000032 |commuTime:18.736227|IO Time:0.000000
rank:371 |send count:5 | recv count: 5 |total Time:20.135957 |compute Time:0.000033 |commuTime:18.694631|IO Time:0.000000
rank:381 |send count:8 | recv count: 8 |total Time:20.138043 |compute Time:0.000022 |commuTime:18.657873|IO Time:0.000000
rank:384 |send count:19 | recv count: 19 |total Time:20.127294 |compute Time:0.000028 |commuTime:18.655317|IO Time:0.000000
rank:386 |send count:15 | recv count: 15 |total Time:20.130363 |compute Time:0.000025 |commuTime:18.625335|IO Time:0.000000
rank:404 |send count:7 | recv count: 7 |total Time:20.128216 |compute Time:0.000027 |commuTime:18.605315|IO Time:0.000000
rank:454 |send count:5 | recv count: 5 |total Time:20.132238 |compute Time:0.000032 |commuTime:18.423047|IO Time:0.000000
rank:463 |send count:15 | recv count: 13 |total Time:20.131329 |compute Time:0.000025 |commuTime:18.388147|IO Time:0.000000
rank:472 |send count:15 | recv count: 15 |total Time:20.128764 |compute Time:0.000026 |commuTime:18.355657|IO Time:0.000000
rank:482 |send count:21 | recv count: 21 |total Time:20.130310 |compute Time:0.000025 |commuTime:18.299153|IO Time:0.000000
rank:493 |send count:27 | recv count: 29 |total Time:20.130294 |compute Time:0.000026 |commuTime:18.266425|IO Time:0.000000
rank:11 |send count:15 | recv count: 17 |total Time:20.138112 |compute Time:0.000051 |commuTime:20.076971|IO Time:0.000000
rank:19 |send count:23 | recv count: 22 |total Time:20.138357 |compute Time:0.000034 |commuTime:20.036931|IO Time:0.000000
rank:20 |send count:23 | recv count: 20 |total Time:20.135699 |compute Time:0.000031 |commuTime:20.009523|IO Time:0.000000
rank:21 |send count:8 | recv count: 8 |total Time:20.137824 |compute Time:0.000028 |commuTime:20.008070|IO Time:0.000000
rank:24 |send count:11 | recv count: 11 |total Time:20.130485 |compute Time:0.000025 |commuTime:20.005385|IO Time:0.000000
rank:25 |send count:7 | recv count: 7 |total Time:20.130981 |compute Time:0.000021 |commuTime:20.004885|IO Time:0.000000
rank:27 |send count:11 | recv count: 11 |total Time:20.139022 |compute Time:0.000024 |commuTime:20.000661|IO Time:0.000000
rank:28 |send count:5 | recv count: 5 |total Time:20.130487 |compute Time:0.000026 |commuTime:19.974246|IO Time:0.000000
rank:31 |send count:11 | recv count: 11 |total Time:20.137700 |compute Time:0.000021 |commuTime:19.972194|IO Time:0.000000
rank:33 |send count:6 | recv count: 6 |total Time:20.132842 |compute Time:0.000014 |commuTime:19.969218|IO Time:0.000000
rank:36 |send count:17 | recv count: 14 |total Time:20.121832 |compute Time:0.000026 |commuTime:19.965929|IO Time:0.000000
rank:37 |send count:21 | recv count: 21 |total Time:20.121584 |compute Time:0.000030 |commuTime:19.964764|IO Time:0.000000
rank:38 |send count:27 | recv count: 27 |total Time:20.128602 |compute Time:0.000020 |commuTime:19.964631|IO Time:0.000000
rank:40 |send count:28 | recv count: 28 |total Time:20.128335 |compute Time:0.000023 |commuTime:19.962812|IO Time:0.000000
rank:42 |send count:7 | recv count: 7 |total Time:20.133214 |compute Time:0.000022 |commuTime:19.962519|IO Time:0.000000
rank:47 |send count:24 | recv count: 23 |total Time:20.134209 |compute Time:0.000028 |commuTime:19.927444|IO Time:0.000000
rank:48 |send count:21 | recv count: 20 |total Time:20.134297 |compute Time:0.000027 |commuTime:19.927171|IO Time:0.000000
rank:49 |send count:13 | recv count: 15 |total Time:20.134622 |compute Time:0.000029 |commuTime:19.925997|IO Time:0.000000
rank:50 |send count:17 | recv count: 18 |total Time:20.135283 |compute Time:0.000017 |commuTime:19.925134|IO Time:0.000000
rank:52 |send count:9 | recv count: 9 |total Time:20.129845 |compute Time:0.000023 |commuTime:19.895023|IO Time:0.000000
rank:61 |send count:15 | recv count: 16 |total Time:20.136797 |compute Time:0.000029 |commuTime:19.856172|IO Time:0.000000
rank:63 |send count:11 | recv count: 11 |total Time:20.123679 |compute Time:0.000024 |commuTime:19.852096|IO Time:0.000000
rank:66 |send count:9 | recv count: 9 |total Time:20.132838 |compute Time:0.000022 |commuTime:19.849441|IO Time:0.000000
rank:83 |send count:43 | recv count: 38 |total Time:20.140271 |compute Time:0.000032 |commuTime:19.796277|IO Time:0.000000
rank:86 |send count:10 | recv count: 10 |total Time:20.137025 |compute Time:0.000021 |commuTime:19.767723|IO Time:0.000000
rank:97 |send count:13 | recv count: 13 |total Time:20.133128 |compute Time:0.000025 |commuTime:19.749120|IO Time:0.000000
rank:104 |send count:15 | recv count: 16 |total Time:20.133773 |compute Time:0.000022 |commuTime:19.687211|IO Time:0.000000
rank:106 |send count:11 | recv count: 11 |total Time:20.135363 |compute Time:0.000021 |commuTime:19.686237|IO Time:0.000000
rank:107 |send count:15 | recv count: 11 |total Time:20.137887 |compute Time:0.000025 |commuTime:19.685773|IO Time:0.000000
rank:109 |send count:27 | recv count: 27 |total Time:20.135730 |compute Time:0.000026 |commuTime:19.654927|IO Time:0.000000
rank:115 |send count:23 | recv count: 23 |total Time:20.137533 |compute Time:0.000024 |commuTime:19.618474|IO Time:0.000000
rank:117 |send count:4 | recv count: 4 |total Time:20.135517 |compute Time:0.000020 |commuTime:19.616270|IO Time:0.000000
rank:124 |send count:5 | recv count: 5 |total Time:20.137348 |compute Time:0.000024 |commuTime:19.581124|IO Time:0.000000
rank:128 |send count:7 | recv count: 7 |total Time:20.129640 |compute Time:0.000013 |commuTime:19.577662|IO Time:0.000000
rank:134 |send count:4 | recv count: 4 |total Time:20.134940 |compute Time:0.000024 |commuTime:19.539792|IO Time:0.000000
rank:138 |send count:9 | recv count: 9 |total Time:20.132916 |compute Time:0.000022 |commuTime:19.535471|IO Time:0.000000
rank:139 |send count:13 | recv count: 12 |total Time:20.135493 |compute Time:0.000018 |commuTime:19.533355|IO Time:0.000000
rank:141 |send count:5 | recv count: 5 |total Time:20.129868 |compute Time:0.000019 |commuTime:19.507421|IO Time:0.000000
rank:143 |send count:15 | recv count: 18 |total Time:20.134613 |compute Time:0.000022 |commuTime:19.504134|IO Time:0.000000
rank:148 |send count:11 | recv count: 11 |total Time:20.133158 |compute Time:0.000024 |commuTime:19.499201|IO Time:0.000000
rank:150 |send count:6 | recv count: 6 |total Time:20.131307 |compute Time:0.000023 |commuTime:19.470299|IO Time:0.000000
rank:153 |send count:23 | recv count: 23 |total Time:20.130185 |compute Time:0.000021 |commuTime:19.467177|IO Time:0.000000
rank:154 |send count:27 | recv count: 25 |total Time:20.134335 |compute Time:0.000023 |commuTime:19.465008|IO Time:0.000000
rank:160 |send count:9 | recv count: 9 |total Time:20.130066 |compute Time:0.000018 |commuTime:19.460687|IO Time:0.000000
rank:163 |send count:8 | recv count: 8 |total Time:20.131893 |compute Time:0.000020 |commuTime:19.454319|IO Time:0.000000
rank:168 |send count:9 | recv count: 9 |total Time:20.129389 |compute Time:0.000026 |commuTime:19.429916|IO Time:0.000000
rank:170 |send count:23 | recv count: 25 |total Time:20.129790 |compute Time:0.000024 |commuTime:19.426576|IO Time:0.000000
rank:177 |send count:21 | recv count: 18 |total Time:20.132479 |compute Time:0.000026 |commuTime:19.417525|IO Time:0.000000
rank:178 |send count:11 | recv count: 11 |total Time:20.130087 |compute Time:0.000019 |commuTime:19.416065|IO Time:0.000000
rank:179 |send count:6 | recv count: 6 |total Time:20.132347 |compute Time:0.000022 |commuTime:19.415701|IO Time:0.000000
rank:180 |send count:7 | recv count: 7 |total Time:20.129195 |compute Time:0.000024 |commuTime:19.415362|IO Time:0.000000
rank:182 |send count:7 | recv count: 7 |total Time:20.130632 |compute Time:0.000021 |commuTime:19.384067|IO Time:0.000000
rank:190 |send count:9 | recv count: 9 |total Time:20.122612 |compute Time:0.000023 |commuTime:19.351789|IO Time:0.000000
rank:199 |send count:10 | recv count: 10 |total Time:20.137263 |compute Time:0.000020 |commuTime:19.342157|IO Time:0.000000
rank:201 |send count:7 | recv count: 7 |total Time:20.130499 |compute Time:0.000017 |commuTime:19.322035|IO Time:0.000000
rank:206 |send count:7 | recv count: 7 |total Time:20.135345 |compute Time:0.000019 |commuTime:19.291635|IO Time:0.000000
rank:210 |send count:15 | recv count: 15 |total Time:20.134365 |compute Time:0.000021 |commuTime:19.285941|IO Time:0.000000
rank:212 |send count:5 | recv count: 5 |total Time:20.134680 |compute Time:0.000027 |commuTime:19.280755|IO Time:0.000000
rank:219 |send count:11 | recv count: 11 |total Time:20.140465 |compute Time:0.000019 |commuTime:19.245861|IO Time:0.000000
rank:223 |send count:7 | recv count: 7 |total Time:20.135911 |compute Time:0.000018 |commuTime:19.238271|IO Time:0.000000
rank:224 |send count:7 | recv count: 7 |total Time:20.130062 |compute Time:0.000022 |commuTime:19.237675|IO Time:0.000000
rank:231 |send count:5 | recv count: 5 |total Time:20.131593 |compute Time:0.000020 |commuTime:19.227779|IO Time:0.000000
rank:234 |send count:13 | recv count: 14 |total Time:20.131459 |compute Time:0.000020 |commuTime:19.225091|IO Time:0.000000
rank:242 |send count:4 | recv count: 4 |total Time:20.133685 |compute Time:0.000019 |commuTime:19.194822|IO Time:0.000000
rank:247 |send count:5 | recv count: 6 |total Time:20.135493 |compute Time:0.000019 |commuTime:19.162932|IO Time:0.000000
