rank:2 |send count:6 | recv count: 6 |total Time:0.623922 |compute Time:0.000011 |commuTime:0.618878|IO Time:0.000000
rank:42 |send count:5 | recv count: 5 |total Time:0.725082 |compute Time:0.000013 |commuTime:0.692529|IO Time:0.000000
rank:43 |send count:4 | recv count: 4 |total Time:0.725225 |compute Time:0.000013 |commuTime:0.692572|IO Time:0.000000
rank:44 |send count:5 | recv count: 5 |total Time:0.725772 |compute Time:0.000009 |commuTime:0.692560|IO Time:0.000000
rank:46 |send count:15 | recv count: 15 |total Time:0.725152 |compute Time:0.000010 |commuTime:0.692533|IO Time:0.000000
rank:47 |send count:24 | recv count: 22 |total Time:0.725225 |compute Time:0.000013 |commuTime:0.683107|IO Time:0.000000
rank:36 |send count:9 | recv count: 10 |total Time:0.725656 |compute Time:0.000013 |commuTime:0.692971|IO Time:0.000000
rank:38 |send count:27 | recv count: 27 |total Time:0.726398 |compute Time:0.000010 |commuTime:0.693006|IO Time:0.000000
rank:73 |send count:5 | recv count: 5 |total Time:0.828983 |compute Time:0.000014 |commuTime:0.764743|IO Time:0.000000
rank:74 |send count:7 | recv count: 7 |total Time:0.829520 |compute Time:0.000009 |commuTime:0.764752|IO Time:0.000000
rank:75 |send count:7 | recv count: 7 |total Time:0.829577 |compute Time:0.000013 |commuTime:0.764747|IO Time:0.000000
rank:76 |send count:5 | recv count: 5 |total Time:0.829691 |compute Time:0.000007 |commuTime:0.764607|IO Time:0.000000
rank:77 |send count:5 | recv count: 5 |total Time:0.829841 |compute Time:0.000012 |commuTime:0.764616|IO Time:0.000000
rank:78 |send count:4 | recv count: 4 |total Time:0.829401 |compute Time:0.000011 |commuTime:0.764568|IO Time:0.000000
rank:79 |send count:7 | recv count: 7 |total Time:0.829581 |compute Time:0.000008 |commuTime:0.764638|IO Time:0.000000
rank:80 |send count:19 | recv count: 29 |total Time:0.827996 |compute Time:0.000014 |commuTime:0.764664|IO Time:0.000000
rank:81 |send count:4 | recv count: 4 |total Time:0.828059 |compute Time:0.000010 |commuTime:0.764623|IO Time:0.000000
rank:82 |send count:7 | recv count: 7 |total Time:0.828884 |compute Time:0.000009 |commuTime:0.764588|IO Time:0.000000
rank:83 |send count:23 | recv count: 23 |total Time:0.828981 |compute Time:0.000013 |commuTime:0.753951|IO Time:0.000000
rank:72 |send count:23 | recv count: 25 |total Time:0.829271 |compute Time:0.000015 |commuTime:0.765151|IO Time:0.000000
rank:109 |send count:15 | recv count: 13 |total Time:0.933687 |compute Time:0.000014 |commuTime:0.834626|IO Time:0.000000
rank:110 |send count:5 | recv count: 5 |total Time:0.932983 |compute Time:0.000010 |commuTime:0.834577|IO Time:0.000000
rank:111 |send count:6 | recv count: 9 |total Time:0.933039 |compute Time:0.000010 |commuTime:0.834602|IO Time:0.000000
rank:112 |send count:5 | recv count: 5 |total Time:0.932388 |compute Time:0.000008 |commuTime:0.834593|IO Time:0.000000
rank:113 |send count:7 | recv count: 7 |total Time:0.932534 |compute Time:0.000012 |commuTime:0.834639|IO Time:0.000000
rank:114 |send count:6 | recv count: 6 |total Time:0.932335 |compute Time:0.000012 |commuTime:0.834503|IO Time:0.000000
rank:115 |send count:23 | recv count: 21 |total Time:0.932496 |compute Time:0.000010 |commuTime:0.834608|IO Time:0.000000
rank:116 |send count:9 | recv count: 11 |total Time:0.931868 |compute Time:0.000014 |commuTime:0.834593|IO Time:0.000000
rank:117 |send count:4 | recv count: 4 |total Time:0.931845 |compute Time:0.000010 |commuTime:0.834492|IO Time:0.000000
rank:118 |send count:4 | recv count: 4 |total Time:0.933688 |compute Time:0.000009 |commuTime:0.834517|IO Time:0.000000
rank:119 |send count:6 | recv count: 6 |total Time:0.933799 |compute Time:0.000010 |commuTime:0.824754|IO Time:0.000000
rank:108 |send count:18 | recv count: 18 |total Time:0.934160 |compute Time:0.000016 |commuTime:0.835145|IO Time:0.000000
rank:145 |send count:23 | recv count: 22 |total Time:1.037446 |compute Time:0.000015 |commuTime:0.906046|IO Time:0.000000
rank:146 |send count:7 | recv count: 7 |total Time:1.035007 |compute Time:0.000011 |commuTime:0.906082|IO Time:0.000000
rank:147 |send count:5 | recv count: 5 |total Time:1.035084 |compute Time:0.000017 |commuTime:0.906075|IO Time:0.000000
rank:148 |send count:7 | recv count: 7 |total Time:1.037056 |compute Time:0.000010 |commuTime:0.905967|IO Time:0.000000
rank:150 |send count:8 | recv count: 8 |total Time:1.036476 |compute Time:0.000010 |commuTime:0.905976|IO Time:0.000000
rank:151 |send count:5 | recv count: 5 |total Time:1.036471 |compute Time:0.000010 |commuTime:0.905874|IO Time:0.000000
rank:152 |send count:5 | recv count: 5 |total Time:1.034894 |compute Time:0.000010 |commuTime:0.905851|IO Time:0.000000
rank:153 |send count:19 | recv count: 19 |total Time:1.035087 |compute Time:0.000014 |commuTime:0.905958|IO Time:0.000000
rank:154 |send count:15 | recv count: 14 |total Time:1.035242 |compute Time:0.000014 |commuTime:0.904821|IO Time:0.000000
rank:155 |send count:7 | recv count: 7 |total Time:1.035286 |compute Time:0.000010 |commuTime:0.895273|IO Time:0.000000
rank:149 |send count:9 | recv count: 9 |total Time:1.037255 |compute Time:0.000016 |commuTime:0.906064|IO Time:0.000000
rank:144 |send count:7 | recv count: 7 |total Time:1.037874 |compute Time:0.000015 |commuTime:0.906545|IO Time:0.000000
rank:170 |send count:19 | recv count: 12 |total Time:1.096901 |compute Time:0.000011 |commuTime:0.945219|IO Time:0.000000
rank:181 |send count:13 | recv count: 13 |total Time:1.134823 |compute Time:0.000011 |commuTime:0.973000|IO Time:0.000000
rank:182 |send count:6 | recv count: 6 |total Time:1.137526 |compute Time:0.000009 |commuTime:0.972984|IO Time:0.000000
rank:183 |send count:7 | recv count: 7 |total Time:1.137623 |compute Time:0.000012 |commuTime:0.973016|IO Time:0.000000
rank:184 |send count:6 | recv count: 9 |total Time:1.136374 |compute Time:0.000011 |commuTime:0.973054|IO Time:0.000000
rank:185 |send count:7 | recv count: 7 |total Time:1.136348 |compute Time:0.000009 |commuTime:0.972953|IO Time:0.000000
rank:186 |send count:9 | recv count: 14 |total Time:1.136324 |compute Time:0.000019 |commuTime:0.972963|IO Time:0.000000
rank:187 |send count:11 | recv count: 11 |total Time:1.136314 |compute Time:0.000016 |commuTime:0.972901|IO Time:0.000000
rank:188 |send count:21 | recv count: 19 |total Time:1.135440 |compute Time:0.000016 |commuTime:0.972939|IO Time:0.000000
rank:189 |send count:13 | recv count: 13 |total Time:1.135435 |compute Time:0.000010 |commuTime:0.972881|IO Time:0.000000
rank:190 |send count:6 | recv count: 6 |total Time:1.134771 |compute Time:0.000009 |commuTime:0.972884|IO Time:0.000000
rank:191 |send count:5 | recv count: 5 |total Time:1.134835 |compute Time:0.000014 |commuTime:0.963000|IO Time:0.000000
rank:180 |send count:7 | recv count: 7 |total Time:1.135339 |compute Time:0.000011 |commuTime:0.973631|IO Time:0.000000
rank:217 |send count:11 | recv count: 11 |total Time:1.236761 |compute Time:0.000018 |commuTime:1.043847|IO Time:0.000000
rank:218 |send count:7 | recv count: 7 |total Time:1.236809 |compute Time:0.000009 |commuTime:1.043914|IO Time:0.000000
rank:219 |send count:7 | recv count: 7 |total Time:1.236908 |compute Time:0.000013 |commuTime:1.043931|IO Time:0.000000
rank:221 |send count:13 | recv count: 12 |total Time:1.238178 |compute Time:0.000018 |commuTime:1.043918|IO Time:0.000000
rank:222 |send count:10 | recv count: 10 |total Time:1.238030 |compute Time:0.000010 |commuTime:1.043845|IO Time:0.000000
rank:223 |send count:5 | recv count: 5 |total Time:1.238163 |compute Time:0.000013 |commuTime:1.043879|IO Time:0.000000
rank:224 |send count:7 | recv count: 7 |total Time:1.238055 |compute Time:0.000009 |commuTime:1.043801|IO Time:0.000000
rank:225 |send count:5 | recv count: 5 |total Time:1.238078 |compute Time:0.000011 |commuTime:1.043756|IO Time:0.000000
rank:226 |send count:5 | recv count: 5 |total Time:1.238585 |compute Time:0.000009 |commuTime:1.043686|IO Time:0.000000
rank:227 |send count:9 | recv count: 8 |total Time:1.238689 |compute Time:0.000010 |commuTime:1.032711|IO Time:0.000000
rank:220 |send count:7 | recv count: 7 |total Time:1.238074 |compute Time:0.000008 |commuTime:1.043957|IO Time:0.000000
rank:216 |send count:5 | recv count: 5 |total Time:1.237228 |compute Time:0.000009 |commuTime:1.044436|IO Time:0.000000
rank:253 |send count:18 | recv count: 18 |total Time:1.342294 |compute Time:0.000011 |commuTime:1.113775|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:1.341266 |compute Time:0.000008 |commuTime:1.113740|IO Time:0.000000
rank:255 |send count:4 | recv count: 4 |total Time:1.341205 |compute Time:0.000010 |commuTime:1.113598|IO Time:0.000000
rank:256 |send count:7 | recv count: 7 |total Time:1.343926 |compute Time:0.000010 |commuTime:1.113584|IO Time:0.000000
rank:257 |send count:7 | recv count: 7 |total Time:1.344046 |compute Time:0.000015 |commuTime:1.113645|IO Time:0.000000
rank:258 |send count:19 | recv count: 18 |total Time:1.343916 |compute Time:0.000018 |commuTime:1.113569|IO Time:0.000000
rank:259 |send count:9 | recv count: 9 |total Time:1.344035 |compute Time:0.000016 |commuTime:1.113643|IO Time:0.000000
rank:260 |send count:7 | recv count: 7 |total Time:1.343695 |compute Time:0.000011 |commuTime:1.113574|IO Time:0.000000
rank:261 |send count:7 | recv count: 7 |total Time:1.343774 |compute Time:0.000010 |commuTime:1.113628|IO Time:0.000000
rank:262 |send count:7 | recv count: 7 |total Time:1.343056 |compute Time:0.000010 |commuTime:1.113564|IO Time:0.000000
rank:263 |send count:4 | recv count: 4 |total Time:1.343156 |compute Time:0.000010 |commuTime:1.103746|IO Time:0.000000
rank:252 |send count:5 | recv count: 5 |total Time:1.342539 |compute Time:0.000011 |commuTime:1.114124|IO Time:0.000000
rank:289 |send count:7 | recv count: 9 |total Time:1.449137 |compute Time:0.000016 |commuTime:1.186421|IO Time:0.000000
rank:291 |send count:27 | recv count: 30 |total Time:1.448406 |compute Time:0.000020 |commuTime:1.186292|IO Time:0.000000
rank:292 |send count:21 | recv count: 21 |total Time:1.449085 |compute Time:0.000012 |commuTime:1.186317|IO Time:0.000000
rank:293 |send count:11 | recv count: 15 |total Time:1.449087 |compute Time:0.000015 |commuTime:1.186272|IO Time:0.000000
rank:294 |send count:5 | recv count: 5 |total Time:1.449012 |compute Time:0.000012 |commuTime:1.186217|IO Time:0.000000
rank:295 |send count:4 | recv count: 4 |total Time:1.449131 |compute Time:0.000011 |commuTime:1.186302|IO Time:0.000000
rank:296 |send count:31 | recv count: 35 |total Time:1.449108 |compute Time:0.000019 |commuTime:1.186122|IO Time:0.000000
rank:297 |send count:8 | recv count: 8 |total Time:1.449075 |compute Time:0.000012 |commuTime:1.186026|IO Time:0.000000
rank:298 |send count:5 | recv count: 5 |total Time:1.449074 |compute Time:0.000008 |commuTime:1.185505|IO Time:0.000000
rank:299 |send count:4 | recv count: 4 |total Time:1.449087 |compute Time:0.000011 |commuTime:1.176391|IO Time:0.000000
rank:290 |send count:6 | recv count: 6 |total Time:1.448503 |compute Time:0.000009 |commuTime:1.186419|IO Time:0.000000
rank:288 |send count:5 | recv count: 5 |total Time:1.449621 |compute Time:0.000010 |commuTime:1.186925|IO Time:0.000000
rank:325 |send count:17 | recv count: 13 |total Time:1.551335 |compute Time:0.000011 |commuTime:1.258896|IO Time:0.000000
rank:326 |send count:7 | recv count: 7 |total Time:1.551260 |compute Time:0.000010 |commuTime:1.258870|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:1.551286 |compute Time:0.000015 |commuTime:1.258818|IO Time:0.000000
rank:328 |send count:18 | recv count: 18 |total Time:1.552174 |compute Time:0.000011 |commuTime:1.258790|IO Time:0.000000
rank:329 |send count:28 | recv count: 28 |total Time:1.552238 |compute Time:0.000015 |commuTime:1.258791|IO Time:0.000000
rank:330 |send count:7 | recv count: 7 |total Time:1.552167 |compute Time:0.000013 |commuTime:1.258761|IO Time:0.000000
rank:331 |send count:4 | recv count: 4 |total Time:1.552149 |compute Time:0.000014 |commuTime:1.258698|IO Time:0.000000
rank:332 |send count:4 | recv count: 4 |total Time:1.551631 |compute Time:0.000009 |commuTime:1.258765|IO Time:0.000000
rank:333 |send count:7 | recv count: 7 |total Time:1.551626 |compute Time:0.000011 |commuTime:1.258700|IO Time:0.000000
rank:334 |send count:7 | recv count: 9 |total Time:1.550725 |compute Time:0.000012 |commuTime:1.258756|IO Time:0.000000
rank:335 |send count:6 | recv count: 6 |total Time:1.550791 |compute Time:0.000010 |commuTime:1.248412|IO Time:0.000000
rank:324 |send count:7 | recv count: 8 |total Time:1.551699 |compute Time:0.000010 |commuTime:1.259318|IO Time:0.000000
rank:363 |send count:5 | recv count: 5 |total Time:1.656843 |compute Time:0.000012 |commuTime:1.330511|IO Time:0.000000
rank:371 |send count:5 | recv count: 5 |total Time:1.656254 |compute Time:0.000007 |commuTime:1.320444|IO Time:0.000000
rank:361 |send count:7 | recv count: 7 |total Time:1.656963 |compute Time:0.000012 |commuTime:1.330639|IO Time:0.000000
rank:362 |send count:5 | recv count: 5 |total Time:1.656949 |compute Time:0.000011 |commuTime:1.330647|IO Time:0.000000
rank:364 |send count:13 | recv count: 14 |total Time:1.653757 |compute Time:0.000015 |commuTime:1.330535|IO Time:0.000000
rank:365 |send count:12 | recv count: 11 |total Time:1.653916 |compute Time:0.000014 |commuTime:1.330563|IO Time:0.000000
rank:366 |send count:8 | recv count: 8 |total Time:1.656859 |compute Time:0.000012 |commuTime:1.330477|IO Time:0.000000
rank:367 |send count:11 | recv count: 11 |total Time:1.656962 |compute Time:0.000016 |commuTime:1.330544|IO Time:0.000000
rank:368 |send count:15 | recv count: 15 |total Time:1.656620 |compute Time:0.000011 |commuTime:1.330496|IO Time:0.000000
rank:369 |send count:31 | recv count: 27 |total Time:1.656643 |compute Time:0.000017 |commuTime:1.330481|IO Time:0.000000
rank:370 |send count:7 | recv count: 7 |total Time:1.656346 |compute Time:0.000008 |commuTime:1.330527|IO Time:0.000000
rank:360 |send count:9 | recv count: 10 |total Time:1.657370 |compute Time:0.000014 |commuTime:1.331101|IO Time:0.000000
rank:403 |send count:6 | recv count: 7 |total Time:1.760057 |compute Time:0.000012 |commuTime:1.405266|IO Time:0.000000
rank:406 |send count:7 | recv count: 7 |total Time:1.761847 |compute Time:0.000009 |commuTime:1.405228|IO Time:0.000000
rank:397 |send count:5 | recv count: 5 |total Time:1.761630 |compute Time:0.000012 |commuTime:1.405392|IO Time:0.000000
rank:398 |send count:5 | recv count: 5 |total Time:1.761602 |compute Time:0.000010 |commuTime:1.405420|IO Time:0.000000
rank:399 |send count:11 | recv count: 11 |total Time:1.761576 |compute Time:0.000016 |commuTime:1.405342|IO Time:0.000000
rank:400 |send count:4 | recv count: 4 |total Time:1.760029 |compute Time:0.000009 |commuTime:1.405369|IO Time:0.000000
rank:401 |send count:7 | recv count: 7 |total Time:1.760218 |compute Time:0.000011 |commuTime:1.405418|IO Time:0.000000
rank:402 |send count:7 | recv count: 7 |total Time:1.760112 |compute Time:0.000012 |commuTime:1.405402|IO Time:0.000000
rank:404 |send count:4 | recv count: 4 |total Time:1.761922 |compute Time:0.000011 |commuTime:1.405326|IO Time:0.000000
rank:405 |send count:5 | recv count: 5 |total Time:1.761929 |compute Time:0.000010 |commuTime:1.405287|IO Time:0.000000
rank:407 |send count:15 | recv count: 15 |total Time:1.761928 |compute Time:0.000012 |commuTime:1.395672|IO Time:0.000000
rank:396 |send count:11 | recv count: 11 |total Time:1.762051 |compute Time:0.000011 |commuTime:1.405902|IO Time:0.000000
rank:433 |send count:5 | recv count: 6 |total Time:1.867303 |compute Time:0.000010 |commuTime:1.481424|IO Time:0.000000
rank:434 |send count:8 | recv count: 8 |total Time:1.867268 |compute Time:0.000015 |commuTime:1.481412|IO Time:0.000000
rank:435 |send count:9 | recv count: 10 |total Time:1.867335 |compute Time:0.000009 |commuTime:1.481404|IO Time:0.000000
rank:436 |send count:7 | recv count: 7 |total Time:1.867901 |compute Time:0.000012 |commuTime:1.481365|IO Time:0.000000
rank:437 |send count:12 | recv count: 12 |total Time:1.867910 |compute Time:0.000013 |commuTime:1.481321|IO Time:0.000000
rank:438 |send count:9 | recv count: 9 |total Time:1.866591 |compute Time:0.000010 |commuTime:1.481301|IO Time:0.000000
rank:439 |send count:4 | recv count: 4 |total Time:1.866655 |compute Time:0.000014 |commuTime:1.481297|IO Time:0.000000
rank:440 |send count:7 | recv count: 7 |total Time:1.867890 |compute Time:0.000009 |commuTime:1.481266|IO Time:0.000000
rank:441 |send count:5 | recv count: 5 |total Time:1.867987 |compute Time:0.000013 |commuTime:1.481308|IO Time:0.000000
rank:442 |send count:7 | recv count: 7 |total Time:1.867960 |compute Time:0.000010 |commuTime:1.481324|IO Time:0.000000
rank:443 |send count:7 | recv count: 7 |total Time:1.867959 |compute Time:0.000012 |commuTime:1.469859|IO Time:0.000000
rank:432 |send count:6 | recv count: 6 |total Time:1.867783 |compute Time:0.000011 |commuTime:1.481955|IO Time:0.000000
rank:469 |send count:4 | recv count: 4 |total Time:1.969739 |compute Time:0.000009 |commuTime:1.549076|IO Time:0.000000
rank:470 |send count:9 | recv count: 9 |total Time:1.969081 |compute Time:0.000009 |commuTime:1.549068|IO Time:0.000000
rank:471 |send count:4 | recv count: 4 |total Time:1.969173 |compute Time:0.000008 |commuTime:1.549034|IO Time:0.000000
rank:472 |send count:15 | recv count: 15 |total Time:1.967845 |compute Time:0.000011 |commuTime:1.548975|IO Time:0.000000
rank:473 |send count:7 | recv count: 7 |total Time:1.967859 |compute Time:0.000009 |commuTime:1.548656|IO Time:0.000000
rank:474 |send count:5 | recv count: 5 |total Time:1.968494 |compute Time:0.000010 |commuTime:1.548628|IO Time:0.000000
rank:475 |send count:11 | recv count: 11 |total Time:1.968552 |compute Time:0.000011 |commuTime:1.548586|IO Time:0.000000
rank:476 |send count:7 | recv count: 11 |total Time:1.969990 |compute Time:0.000010 |commuTime:1.548513|IO Time:0.000000
rank:477 |send count:4 | recv count: 4 |total Time:1.970007 |compute Time:0.000010 |commuTime:1.548476|IO Time:0.000000
rank:478 |send count:7 | recv count: 10 |total Time:1.969982 |compute Time:0.000011 |commuTime:1.548489|IO Time:0.000000
rank:479 |send count:12 | recv count: 10 |total Time:1.970061 |compute Time:0.000010 |commuTime:1.531959|IO Time:0.000000
rank:468 |send count:5 | recv count: 5 |total Time:1.970099 |compute Time:0.000009 |commuTime:1.549526|IO Time:0.000000
rank:24 |send count:15 | recv count: 15 |total Time:2.051081 |compute Time:0.000016 |commuTime:2.028542|IO Time:0.000000
rank:25 |send count:5 | recv count: 5 |total Time:2.051125 |compute Time:0.000010 |commuTime:2.028536|IO Time:0.000000
rank:12 |send count:4 | recv count: 4 |total Time:2.051684 |compute Time:0.000018 |commuTime:2.038079|IO Time:0.000000
rank:28 |send count:5 | recv count: 5 |total Time:2.054172 |compute Time:0.000010 |commuTime:2.028433|IO Time:0.000000
rank:14 |send count:7 | recv count: 7 |total Time:2.051624 |compute Time:0.000009 |commuTime:2.038041|IO Time:0.000000
rank:29 |send count:5 | recv count: 5 |total Time:2.054212 |compute Time:0.000010 |commuTime:2.028414|IO Time:0.000000
rank:17 |send count:11 | recv count: 11 |total Time:2.053898 |compute Time:0.000010 |commuTime:2.038048|IO Time:0.000000
rank:32 |send count:5 | recv count: 5 |total Time:2.054735 |compute Time:0.000008 |commuTime:2.028438|IO Time:0.000000
rank:18 |send count:19 | recv count: 20 |total Time:2.052029 |compute Time:0.000015 |commuTime:2.038045|IO Time:0.000000
rank:62 |send count:7 | recv count: 7 |total Time:2.050467 |compute Time:0.000010 |commuTime:1.997888|IO Time:0.000000
rank:20 |send count:23 | recv count: 23 |total Time:2.052281 |compute Time:0.000013 |commuTime:2.038004|IO Time:0.000000
rank:69 |send count:5 | recv count: 5 |total Time:2.051018 |compute Time:0.000009 |commuTime:1.997790|IO Time:0.000000
rank:21 |send count:9 | recv count: 9 |total Time:2.052345 |compute Time:0.000009 |commuTime:2.037997|IO Time:0.000000
rank:70 |send count:9 | recv count: 8 |total Time:2.051285 |compute Time:0.000010 |commuTime:1.997755|IO Time:0.000000
rank:23 |send count:7 | recv count: 7 |total Time:2.051151 |compute Time:0.000008 |commuTime:2.028764|IO Time:0.000000
rank:107 |send count:15 | recv count: 11 |total Time:2.054183 |compute Time:0.000014 |commuTime:1.955469|IO Time:0.000000
rank:48 |send count:9 | recv count: 10 |total Time:2.050845 |compute Time:0.000016 |commuTime:2.008515|IO Time:0.000000
rank:499 |send count:7 | recv count: 7 |total Time:2.051957 |compute Time:0.000007 |commuTime:1.602406|IO Time:0.000000
rank:55 |send count:8 | recv count: 8 |total Time:2.051129 |compute Time:0.000009 |commuTime:2.008382|IO Time:0.000000
rank:26 |send count:4 | recv count: 4 |total Time:2.051236 |compute Time:0.000012 |commuTime:2.028686|IO Time:0.000000
rank:85 |send count:19 | recv count: 15 |total Time:2.052077 |compute Time:0.000017 |commuTime:1.976417|IO Time:0.000000
rank:30 |send count:5 | recv count: 5 |total Time:2.050926 |compute Time:0.000010 |commuTime:2.028578|IO Time:0.000000
rank:87 |send count:9 | recv count: 9 |total Time:2.053951 |compute Time:0.000012 |commuTime:1.976437|IO Time:0.000000
rank:33 |send count:6 | recv count: 6 |total Time:2.054810 |compute Time:0.000013 |commuTime:2.028484|IO Time:0.000000
rank:124 |send count:4 | recv count: 4 |total Time:2.051769 |compute Time:0.000008 |commuTime:1.944894|IO Time:0.000000
rank:34 |send count:5 | recv count: 5 |total Time:2.051775 |compute Time:0.000009 |commuTime:2.028542|IO Time:0.000000
rank:13 |send count:9 | recv count: 9 |total Time:2.051863 |compute Time:0.000010 |commuTime:2.038212|IO Time:0.000000
rank:35 |send count:4 | recv count: 4 |total Time:2.051782 |compute Time:0.000011 |commuTime:2.018745|IO Time:0.000000
rank:15 |send count:7 | recv count: 12 |total Time:2.051935 |compute Time:0.000011 |commuTime:2.038282|IO Time:0.000000
rank:60 |send count:10 | recv count: 10 |total Time:2.050934 |compute Time:0.000016 |commuTime:1.998082|IO Time:0.000000
rank:16 |send count:7 | recv count: 7 |total Time:2.054066 |compute Time:0.000013 |commuTime:2.038272|IO Time:0.000000
rank:61 |send count:21 | recv count: 22 |total Time:2.050949 |compute Time:0.000013 |commuTime:1.998024|IO Time:0.000000
rank:19 |send count:11 | recv count: 15 |total Time:2.052123 |compute Time:0.000009 |commuTime:2.038092|IO Time:0.000000
rank:63 |send count:7 | recv count: 7 |total Time:2.050835 |compute Time:0.000009 |commuTime:1.997921|IO Time:0.000000
rank:22 |send count:9 | recv count: 9 |total Time:2.051183 |compute Time:0.000010 |commuTime:2.038071|IO Time:0.000000
rank:64 |send count:7 | recv count: 7 |total Time:2.050977 |compute Time:0.000008 |commuTime:1.998060|IO Time:0.000000
rank:49 |send count:17 | recv count: 10 |total Time:2.051060 |compute Time:0.000010 |commuTime:2.008660|IO Time:0.000000
rank:65 |send count:7 | recv count: 7 |total Time:2.050986 |compute Time:0.000015 |commuTime:1.997964|IO Time:0.000000
rank:51 |send count:4 | recv count: 4 |total Time:2.050952 |compute Time:0.000010 |commuTime:2.008550|IO Time:0.000000
rank:66 |send count:6 | recv count: 6 |total Time:2.052715 |compute Time:0.000013 |commuTime:1.997871|IO Time:0.000000
rank:52 |send count:10 | recv count: 10 |total Time:2.051522 |compute Time:0.000008 |commuTime:2.008550|IO Time:0.000000
rank:53 |send count:5 | recv count: 5 |total Time:2.051711 |compute Time:0.000012 |commuTime:2.008659|IO Time:0.000000
rank:54 |send count:15 | recv count: 12 |total Time:2.051372 |compute Time:0.000012 |commuTime:2.008673|IO Time:0.000000
rank:56 |send count:5 | recv count: 5 |total Time:2.051655 |compute Time:0.000008 |commuTime:2.008669|IO Time:0.000000
rank:57 |send count:7 | recv count: 7 |total Time:2.051614 |compute Time:0.000013 |commuTime:2.008510|IO Time:0.000000
rank:58 |send count:7 | recv count: 5 |total Time:2.050943 |compute Time:0.000009 |commuTime:2.008477|IO Time:0.000000
rank:97 |send count:7 | recv count: 7 |total Time:2.051654 |compute Time:0.000014 |commuTime:1.966084|IO Time:0.000000
rank:99 |send count:4 | recv count: 4 |total Time:2.052128 |compute Time:0.000009 |commuTime:1.965956|IO Time:0.000000
rank:100 |send count:5 | recv count: 5 |total Time:2.053292 |compute Time:0.000008 |commuTime:1.965847|IO Time:0.000000
rank:132 |send count:9 | recv count: 12 |total Time:2.052114 |compute Time:0.000018 |commuTime:1.933305|IO Time:0.000000
rank:134 |send count:7 | recv count: 7 |total Time:2.050866 |compute Time:0.000009 |commuTime:1.933238|IO Time:0.000000
rank:135 |send count:5 | recv count: 5 |total Time:2.051610 |compute Time:0.000007 |commuTime:1.933330|IO Time:0.000000
rank:136 |send count:21 | recv count: 18 |total Time:2.051487 |compute Time:0.000010 |commuTime:1.933198|IO Time:0.000000
rank:59 |send count:7 | recv count: 7 |total Time:2.051042 |compute Time:0.000011 |commuTime:1.998484|IO Time:0.000000
rank:138 |send count:7 | recv count: 7 |total Time:2.052263 |compute Time:0.000013 |commuTime:1.933284|IO Time:0.000000
rank:89 |send count:4 | recv count: 4 |total Time:2.051000 |compute Time:0.000009 |commuTime:1.976518|IO Time:0.000000
rank:177 |send count:15 | recv count: 15 |total Time:2.053334 |compute Time:0.000012 |commuTime:1.900996|IO Time:0.000000
rank:91 |send count:5 | recv count: 5 |total Time:2.052567 |compute Time:0.000009 |commuTime:1.976544|IO Time:0.000000
rank:179 |send count:6 | recv count: 6 |total Time:2.054026 |compute Time:0.000009 |commuTime:1.890736|IO Time:0.000000
rank:92 |send count:9 | recv count: 9 |total Time:2.052126 |compute Time:0.000008 |commuTime:1.976458|IO Time:0.000000
