rank:104 |send count:9 | recv count: 9 |total Time:3.806525 |compute Time:0.000010 |commuTime:3.325726|IO Time:0.000000
rank:28 |send count:5 | recv count: 5 |total Time:3.803735 |compute Time:0.000017 |commuTime:3.671230|IO Time:0.000000
rank:105 |send count:6 | recv count: 6 |total Time:3.806577 |compute Time:0.000009 |commuTime:3.317280|IO Time:0.000000
rank:41 |send count:5 | recv count: 5 |total Time:3.806866 |compute Time:0.000009 |commuTime:3.608968|IO Time:0.000000
rank:111 |send count:6 | recv count: 8 |total Time:3.797545 |compute Time:0.000011 |commuTime:3.289644|IO Time:0.000000
rank:46 |send count:12 | recv count: 12 |total Time:3.797200 |compute Time:0.000013 |commuTime:3.590635|IO Time:0.000000
rank:117 |send count:4 | recv count: 4 |total Time:3.804716 |compute Time:0.000007 |commuTime:3.262172|IO Time:0.000000
rank:70 |send count:9 | recv count: 8 |total Time:3.794421 |compute Time:0.000013 |commuTime:3.480788|IO Time:0.000000
rank:129 |send count:5 | recv count: 5 |total Time:3.805380 |compute Time:0.000009 |commuTime:3.207271|IO Time:0.000000
rank:88 |send count:9 | recv count: 9 |total Time:3.805497 |compute Time:0.000012 |commuTime:3.399250|IO Time:0.000000
rank:134 |send count:4 | recv count: 4 |total Time:3.795346 |compute Time:0.000009 |commuTime:3.188614|IO Time:0.000000
rank:118 |send count:4 | recv count: 4 |total Time:3.795539 |compute Time:0.000013 |commuTime:3.262047|IO Time:0.000000
rank:158 |send count:13 | recv count: 13 |total Time:3.795407 |compute Time:0.000013 |commuTime:3.079505|IO Time:0.000000
rank:119 |send count:6 | recv count: 6 |total Time:3.795619 |compute Time:0.000008 |commuTime:3.253432|IO Time:0.000000
rank:164 |send count:27 | recv count: 27 |total Time:3.802822 |compute Time:0.000014 |commuTime:3.051190|IO Time:0.000000
rank:161 |send count:9 | recv count: 9 |total Time:3.805887 |compute Time:0.000007 |commuTime:3.061205|IO Time:0.000000
rank:8 |send count:13 | recv count: 14 |total Time:3.805548 |compute Time:0.000013 |commuTime:3.761875|IO Time:0.000000
rank:167 |send count:11 | recv count: 12 |total Time:3.796294 |compute Time:0.000010 |commuTime:3.032838|IO Time:0.000000
rank:21 |send count:8 | recv count: 8 |total Time:3.803923 |compute Time:0.000008 |commuTime:3.698546|IO Time:0.000000
rank:173 |send count:23 | recv count: 20 |total Time:3.804296 |compute Time:0.000013 |commuTime:3.004868|IO Time:0.000000
rank:45 |send count:5 | recv count: 5 |total Time:3.804494 |compute Time:0.000008 |commuTime:3.591008|IO Time:0.000000
rank:196 |send count:15 | recv count: 15 |total Time:3.802509 |compute Time:0.000016 |commuTime:2.904352|IO Time:0.000000
rank:50 |send count:10 | recv count: 12 |total Time:3.794556 |compute Time:0.000010 |commuTime:3.572290|IO Time:0.000000
rank:208 |send count:9 | recv count: 9 |total Time:3.806156 |compute Time:0.000012 |commuTime:2.848703|IO Time:0.000000
rank:69 |send count:5 | recv count: 5 |total Time:3.802676 |compute Time:0.000009 |commuTime:3.480963|IO Time:0.000000
rank:209 |send count:11 | recv count: 11 |total Time:3.806548 |compute Time:0.000011 |commuTime:2.839985|IO Time:0.000000
rank:75 |send count:7 | recv count: 7 |total Time:3.796286 |compute Time:0.000009 |commuTime:3.453286|IO Time:0.000000
rank:214 |send count:19 | recv count: 18 |total Time:3.794639 |compute Time:0.000015 |commuTime:2.822263|IO Time:0.000000
rank:98 |send count:11 | recv count: 10 |total Time:3.794470 |compute Time:0.000010 |commuTime:3.353393|IO Time:0.000000
rank:221 |send count:11 | recv count: 11 |total Time:3.804204 |compute Time:0.000015 |commuTime:2.785107|IO Time:0.000000
rank:122 |send count:9 | recv count: 9 |total Time:3.794038 |compute Time:0.000011 |commuTime:3.244060|IO Time:0.000000
rank:251 |send count:7 | recv count: 7 |total Time:3.795360 |compute Time:0.000010 |commuTime:2.647339|IO Time:0.000000
rank:135 |send count:5 | recv count: 5 |total Time:3.795563 |compute Time:0.000008 |commuTime:3.179926|IO Time:0.000000
rank:140 |send count:7 | recv count: 7 |total Time:3.803099 |compute Time:0.000010 |commuTime:3.161652|IO Time:0.000000
rank:141 |send count:5 | recv count: 5 |total Time:3.803278 |compute Time:0.000008 |commuTime:3.153442|IO Time:0.000000
rank:147 |send count:5 | recv count: 5 |total Time:3.795579 |compute Time:0.000010 |commuTime:3.125431|IO Time:0.000000
rank:152 |send count:5 | recv count: 5 |total Time:3.805770 |compute Time:0.000012 |commuTime:3.106958|IO Time:0.000000
rank:165 |send count:4 | recv count: 4 |total Time:3.803402 |compute Time:0.000008 |commuTime:3.042017|IO Time:0.000000
rank:171 |send count:11 | recv count: 11 |total Time:3.797904 |compute Time:0.000011 |commuTime:3.014441|IO Time:0.000000
rank:177 |send count:15 | recv count: 15 |total Time:3.803352 |compute Time:0.000009 |commuTime:2.987540|IO Time:0.000000
rank:183 |send count:6 | recv count: 6 |total Time:3.796071 |compute Time:0.000017 |commuTime:2.959742|IO Time:0.000000
rank:194 |send count:15 | recv count: 15 |total Time:3.796947 |compute Time:0.000010 |commuTime:2.913543|IO Time:0.000000
rank:201 |send count:7 | recv count: 7 |total Time:3.804707 |compute Time:0.000011 |commuTime:2.876572|IO Time:0.000000
rank:206 |send count:6 | recv count: 6 |total Time:3.796187 |compute Time:0.000010 |commuTime:2.857874|IO Time:0.000000
rank:212 |send count:5 | recv count: 5 |total Time:3.803620 |compute Time:0.000009 |commuTime:2.830975|IO Time:0.000000
rank:213 |send count:4 | recv count: 4 |total Time:3.803812 |compute Time:0.000006 |commuTime:2.822672|IO Time:0.000000
rank:225 |send count:5 | recv count: 5 |total Time:3.805191 |compute Time:0.000008 |commuTime:2.767104|IO Time:0.000000
rank:230 |send count:6 | recv count: 6 |total Time:3.797633 |compute Time:0.000007 |commuTime:2.748573|IO Time:0.000000
rank:243 |send count:7 | recv count: 7 |total Time:3.797523 |compute Time:0.000010 |commuTime:2.683207|IO Time:0.000000
rank:255 |send count:5 | recv count: 5 |total Time:3.795215 |compute Time:0.000012 |commuTime:2.628755|IO Time:0.000000
rank:260 |send count:6 | recv count: 6 |total Time:3.803752 |compute Time:0.000010 |commuTime:2.610071|IO Time:0.000000
rank:261 |send count:7 | recv count: 8 |total Time:3.803720 |compute Time:0.000009 |commuTime:2.601096|IO Time:0.000000
rank:285 |send count:11 | recv count: 11 |total Time:3.804053 |compute Time:0.000009 |commuTime:2.492147|IO Time:0.000000
rank:297 |send count:7 | recv count: 7 |total Time:3.806930 |compute Time:0.000011 |commuTime:2.437621|IO Time:0.000000
rank:315 |send count:7 | recv count: 7 |total Time:3.797059 |compute Time:0.000013 |commuTime:2.355317|IO Time:0.000000
rank:22 |send count:9 | recv count: 9 |total Time:3.794531 |compute Time:0.000015 |commuTime:3.698471|IO Time:0.000000
rank:47 |send count:27 | recv count: 25 |total Time:3.797277 |compute Time:0.000012 |commuTime:3.581755|IO Time:0.000000
rank:52 |send count:9 | recv count: 9 |total Time:3.804728 |compute Time:0.000012 |commuTime:3.563456|IO Time:0.000000
rank:71 |send count:11 | recv count: 13 |total Time:3.794464 |compute Time:0.000010 |commuTime:3.472104|IO Time:0.000000
rank:77 |send count:5 | recv count: 5 |total Time:3.802829 |compute Time:0.000007 |commuTime:3.444302|IO Time:0.000000
rank:100 |send count:5 | recv count: 5 |total Time:3.804558 |compute Time:0.000014 |commuTime:3.344631|IO Time:0.000000
rank:125 |send count:9 | recv count: 10 |total Time:3.805339 |compute Time:0.000011 |commuTime:3.226066|IO Time:0.000000
rank:110 |send count:5 | recv count: 5 |total Time:3.798226 |compute Time:0.000012 |commuTime:3.299262|IO Time:0.000000
rank:136 |send count:18 | recv count: 16 |total Time:3.805355 |compute Time:0.000018 |commuTime:3.179772|IO Time:0.000000
rank:128 |send count:5 | recv count: 5 |total Time:3.805689 |compute Time:0.000009 |commuTime:3.216929|IO Time:0.000000
rank:137 |send count:9 | recv count: 9 |total Time:3.805675 |compute Time:0.000012 |commuTime:3.170829|IO Time:0.000000
rank:153 |send count:23 | recv count: 23 |total Time:3.806195 |compute Time:0.000013 |commuTime:3.098616|IO Time:0.000000
rank:142 |send count:6 | recv count: 6 |total Time:3.796080 |compute Time:0.000011 |commuTime:3.153164|IO Time:0.000000
rank:189 |send count:9 | recv count: 9 |total Time:3.804877 |compute Time:0.000012 |commuTime:2.931958|IO Time:0.000000
rank:154 |send count:15 | recv count: 15 |total Time:3.796994 |compute Time:0.000014 |commuTime:3.098149|IO Time:0.000000
rank:207 |send count:4 | recv count: 4 |total Time:3.796574 |compute Time:0.000012 |commuTime:2.849370|IO Time:0.000000
rank:155 |send count:6 | recv count: 6 |total Time:3.797037 |compute Time:0.000009 |commuTime:3.089245|IO Time:0.000000
rank:219 |send count:7 | recv count: 7 |total Time:3.796904 |compute Time:0.000011 |commuTime:2.794834|IO Time:0.000000
rank:179 |send count:6 | recv count: 6 |total Time:3.795802 |compute Time:0.000008 |commuTime:2.978585|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:3.805224 |compute Time:0.000013 |commuTime:2.711136|IO Time:0.000000
rank:203 |send count:15 | recv count: 16 |total Time:3.798002 |compute Time:0.000013 |commuTime:2.867572|IO Time:0.000000
rank:242 |send count:4 | recv count: 4 |total Time:3.797831 |compute Time:0.000011 |commuTime:2.692610|IO Time:0.000000
rank:215 |send count:7 | recv count: 7 |total Time:3.794942 |compute Time:0.000010 |commuTime:2.813577|IO Time:0.000000
rank:249 |send count:7 | recv count: 5 |total Time:3.806651 |compute Time:0.008841 |commuTime:2.647860|IO Time:0.000000
rank:232 |send count:9 | recv count: 9 |total Time:3.806388 |compute Time:0.000013 |commuTime:2.739419|IO Time:0.000000
rank:266 |send count:4 | recv count: 4 |total Time:3.795675 |compute Time:0.000009 |commuTime:2.583060|IO Time:0.000000
rank:233 |send count:5 | recv count: 5 |total Time:3.806500 |compute Time:0.000009 |commuTime:2.730176|IO Time:0.000000
rank:273 |send count:5 | recv count: 5 |total Time:3.807275 |compute Time:0.000009 |commuTime:2.547407|IO Time:0.000000
rank:250 |send count:24 | recv count: 21 |total Time:3.795555 |compute Time:0.000015 |commuTime:2.656284|IO Time:0.000000
rank:278 |send count:9 | recv count: 9 |total Time:3.794914 |compute Time:0.000022 |commuTime:2.528483|IO Time:0.000000
rank:257 |send count:7 | recv count: 8 |total Time:3.805703 |compute Time:0.000011 |commuTime:2.619502|IO Time:0.000000
rank:279 |send count:7 | recv count: 7 |total Time:3.795119 |compute Time:0.000008 |commuTime:2.519478|IO Time:0.000000
rank:269 |send count:4 | recv count: 4 |total Time:3.803838 |compute Time:0.000008 |commuTime:2.564926|IO Time:0.000000
rank:291 |send count:27 | recv count: 30 |total Time:3.797283 |compute Time:0.000020 |commuTime:2.465662|IO Time:0.000000
rank:275 |send count:6 | recv count: 6 |total Time:3.794869 |compute Time:0.000009 |commuTime:2.537848|IO Time:0.000000
rank:302 |send count:5 | recv count: 5 |total Time:3.798102 |compute Time:0.000008 |commuTime:2.419224|IO Time:0.000000
rank:281 |send count:27 | recv count: 28 |total Time:3.806373 |compute Time:0.000009 |commuTime:2.509946|IO Time:0.000000
rank:309 |send count:5 | recv count: 5 |total Time:3.803888 |compute Time:0.000013 |commuTime:2.382737|IO Time:0.000000
rank:287 |send count:13 | recv count: 14 |total Time:3.796544 |compute Time:0.000015 |commuTime:2.483839|IO Time:0.000000
rank:321 |send count:7 | recv count: 7 |total Time:3.805578 |compute Time:0.000010 |commuTime:2.328337|IO Time:0.000000
rank:298 |send count:5 | recv count: 5 |total Time:3.798331 |compute Time:0.000011 |commuTime:2.437506|IO Time:0.000000
rank:333 |send count:6 | recv count: 6 |total Time:3.803809 |compute Time:0.000010 |commuTime:2.273068|IO Time:0.000000
rank:299 |send count:5 | recv count: 5 |total Time:3.798331 |compute Time:0.000008 |commuTime:2.428737|IO Time:0.000000
rank:338 |send count:5 | recv count: 5 |total Time:3.795214 |compute Time:0.000010 |commuTime:2.254186|IO Time:0.000000
rank:304 |send count:5 | recv count: 5 |total Time:3.804579 |compute Time:0.000011 |commuTime:2.409919|IO Time:0.000000
rank:351 |send count:7 | recv count: 7 |total Time:3.796423 |compute Time:0.000009 |commuTime:2.189027|IO Time:0.000000
rank:305 |send count:6 | recv count: 6 |total Time:3.804526 |compute Time:0.000007 |commuTime:2.401057|IO Time:0.000000
rank:357 |send count:4 | recv count: 4 |total Time:3.804971 |compute Time:0.000010 |commuTime:2.162249|IO Time:0.000000
rank:329 |send count:18 | recv count: 19 |total Time:3.805450 |compute Time:0.000014 |commuTime:2.291410|IO Time:0.000000
rank:374 |send count:6 | recv count: 6 |total Time:3.797000 |compute Time:0.000010 |commuTime:2.084164|IO Time:0.000000
rank:386 |send count:11 | recv count: 11 |total Time:3.795742 |compute Time:0.000013 |commuTime:2.013823|IO Time:0.000000
rank:399 |send count:11 | recv count: 11 |total Time:3.797665 |compute Time:0.000012 |commuTime:1.953124|IO Time:0.000000
rank:20 |send count:23 | recv count: 19 |total Time:3.804204 |compute Time:0.000013 |commuTime:3.707979|IO Time:0.000000
rank:38 |send count:21 | recv count: 21 |total Time:3.795288 |compute Time:0.000015 |commuTime:3.627877|IO Time:0.000000
rank:116 |send count:9 | recv count: 10 |total Time:3.805584 |compute Time:0.000011 |commuTime:3.271980|IO Time:0.000000
rank:176 |send count:5 | recv count: 5 |total Time:3.803983 |compute Time:0.000009 |commuTime:2.996455|IO Time:0.000000
rank:248 |send count:5 | recv count: 5 |total Time:3.806989 |compute Time:0.000012 |commuTime:2.665500|IO Time:0.000000
rank:314 |send count:5 | recv count: 5 |total Time:3.797603 |compute Time:0.000010 |commuTime:2.364584|IO Time:0.000000
rank:326 |send count:11 | recv count: 9 |total Time:3.794903 |compute Time:0.000011 |commuTime:2.309957|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:3.795016 |compute Time:0.000007 |commuTime:2.300947|IO Time:0.000000
rank:345 |send count:6 | recv count: 6 |total Time:3.806371 |compute Time:0.000010 |commuTime:2.216833|IO Time:0.000000
rank:350 |send count:7 | recv count: 7 |total Time:3.796429 |compute Time:0.000012 |commuTime:2.198095|IO Time:0.000000
rank:362 |send count:5 | recv count: 5 |total Time:3.798643 |compute Time:0.000008 |commuTime:2.144034|IO Time:0.000000
rank:363 |send count:5 | recv count: 5 |total Time:3.798831 |compute Time:0.000010 |commuTime:2.135416|IO Time:0.000000
rank:369 |send count:24 | recv count: 26 |total Time:3.804539 |compute Time:0.000013 |commuTime:2.107972|IO Time:0.000000
rank:381 |send count:5 | recv count: 5 |total Time:3.805816 |compute Time:0.000009 |commuTime:2.036844|IO Time:0.000000
rank:387 |send count:6 | recv count: 10 |total Time:3.795938 |compute Time:0.000011 |commuTime:2.005211|IO Time:0.000000
rank:392 |send count:9 | recv count: 12 |total Time:3.806286 |compute Time:0.000013 |commuTime:1.987963|IO Time:0.000000
rank:393 |send count:11 | recv count: 13 |total Time:3.806148 |compute Time:0.000008 |commuTime:1.979839|IO Time:0.000000
rank:405 |send count:5 | recv count: 5 |total Time:3.803702 |compute Time:0.000008 |commuTime:1.925402|IO Time:0.000000
rank:410 |send count:15 | recv count: 16 |total Time:3.797704 |compute Time:0.000017 |commuTime:1.906679|IO Time:0.000000
rank:417 |send count:7 | recv count: 7 |total Time:3.806847 |compute Time:0.000007 |commuTime:1.870970|IO Time:0.000000
rank:422 |send count:4 | recv count: 4 |total Time:3.797171 |compute Time:0.000010 |commuTime:1.852997|IO Time:0.000000
rank:423 |send count:5 | recv count: 5 |total Time:3.797118 |compute Time:0.000010 |commuTime:1.843846|IO Time:0.000000
rank:429 |send count:18 | recv count: 18 |total Time:3.804934 |compute Time:0.000012 |commuTime:1.817974|IO Time:0.000000
rank:435 |send count:9 | recv count: 14 |total Time:3.798259 |compute Time:0.000010 |commuTime:1.788159|IO Time:0.000000
rank:441 |send count:5 | recv count: 5 |total Time:3.806897 |compute Time:0.000008 |commuTime:1.760961|IO Time:0.000000
rank:446 |send count:7 | recv count: 7 |total Time:3.796873 |compute Time:0.000007 |commuTime:1.742458|IO Time:0.000000
rank:453 |send count:6 | recv count: 6 |total Time:3.803522 |compute Time:0.000008 |commuTime:1.703570|IO Time:0.000000
rank:458 |send count:7 | recv count: 7 |total Time:3.799034 |compute Time:0.000015 |commuTime:1.682100|IO Time:0.000000
rank:459 |send count:9 | recv count: 12 |total Time:3.798853 |compute Time:0.000009 |commuTime:1.669230|IO Time:0.000000
rank:465 |send count:11 | recv count: 10 |total Time:3.807287 |compute Time:0.000009 |commuTime:1.635757|IO Time:0.000000
rank:471 |send count:4 | recv count: 4 |total Time:3.796152 |compute Time:0.000010 |commuTime:1.609666|IO Time:0.000000
rank:477 |send count:6 | recv count: 6 |total Time:3.803596 |compute Time:0.000010 |commuTime:1.582396|IO Time:0.000000
rank:482 |send count:12 | recv count: 12 |total Time:3.799027 |compute Time:0.000014 |commuTime:1.564003|IO Time:0.000000
rank:489 |send count:6 | recv count: 6 |total Time:3.798994 |compute Time:0.000007 |commuTime:1.527783|IO Time:0.000000
rank:495 |send count:7 | recv count: 6 |total Time:3.798041 |compute Time:0.000007 |commuTime:1.493035|IO Time:0.000000
rank:94 |send count:9 | recv count: 9 |total Time:3.795770 |compute Time:0.000014 |commuTime:3.371973|IO Time:0.000000
rank:130 |send count:6 | recv count: 6 |total Time:3.794690 |compute Time:0.000010 |commuTime:3.207775|IO Time:0.000000
rank:160 |send count:6 | recv count: 6 |total Time:3.806219 |compute Time:0.000011 |commuTime:3.070748|IO Time:0.000000
rank:166 |send count:6 | recv count: 6 |total Time:3.796926 |compute Time:0.000012 |commuTime:3.042406|IO Time:0.000000
rank:178 |send count:7 | recv count: 7 |total Time:3.796055 |compute Time:0.000012 |commuTime:2.987781|IO Time:0.000000
rank:227 |send count:13 | recv count: 12 |total Time:3.794723 |compute Time:0.000008 |commuTime:2.758096|IO Time:0.000000
rank:239 |send count:9 | recv count: 9 |total Time:3.796894 |compute Time:0.000011 |commuTime:2.701874|IO Time:0.000000
rank:244 |send count:11 | recv count: 11 |total Time:3.805218 |compute Time:0.000014 |commuTime:2.683456|IO Time:0.000000
rank:245 |send count:7 | recv count: 7 |total Time:3.805223 |compute Time:0.000012 |commuTime:2.674084|IO Time:0.000000
rank:262 |send count:6 | recv count: 6 |total Time:3.796519 |compute Time:0.000011 |commuTime:2.601107|IO Time:0.000000
rank:263 |send count:4 | recv count: 4 |total Time:3.796651 |compute Time:0.000007 |commuTime:2.592337|IO Time:0.000000
rank:268 |send count:11 | recv count: 8 |total Time:3.804105 |compute Time:0.000011 |commuTime:2.574131|IO Time:0.000000
rank:280 |send count:5 | recv count: 5 |total Time:3.806269 |compute Time:0.000014 |commuTime:2.519139|IO Time:0.000000
rank:286 |send count:7 | recv count: 7 |total Time:3.797045 |compute Time:0.000013 |commuTime:2.492711|IO Time:0.000000
rank:293 |send count:19 | recv count: 17 |total Time:3.803679 |compute Time:0.000012 |commuTime:2.456286|IO Time:0.000000
rank:311 |send count:5 | recv count: 5 |total Time:3.796058 |compute Time:0.000008 |commuTime:2.373620|IO Time:0.000000
rank:316 |send count:4 | recv count: 4 |total Time:3.803738 |compute Time:0.000012 |commuTime:2.355223|IO Time:0.000000
rank:317 |send count:31 | recv count: 31 |total Time:3.804070 |compute Time:0.000011 |commuTime:2.346212|IO Time:0.000000
rank:322 |send count:5 | recv count: 5 |total Time:3.797495 |compute Time:0.000013 |commuTime:2.328141|IO Time:0.000000
rank:323 |send count:4 | recv count: 4 |total Time:3.797562 |compute Time:0.000011 |commuTime:2.319357|IO Time:0.000000
rank:334 |send count:7 | recv count: 6 |total Time:3.795667 |compute Time:0.000013 |commuTime:2.272761|IO Time:0.000000
rank:335 |send count:6 | recv count: 6 |total Time:3.795793 |compute Time:0.000008 |commuTime:2.263884|IO Time:0.000000
rank:340 |send count:12 | recv count: 12 |total Time:3.804640 |compute Time:0.000015 |commuTime:2.245487|IO Time:0.000000
rank:341 |send count:7 | recv count: 7 |total Time:3.804389 |compute Time:0.000007 |commuTime:2.235940|IO Time:0.000000
rank:347 |send count:11 | recv count: 11 |total Time:3.797649 |compute Time:0.000010 |commuTime:2.207693|IO Time:0.000000
rank:352 |send count:7 | recv count: 7 |total Time:3.806033 |compute Time:0.000013 |commuTime:2.188703|IO Time:0.000000
rank:353 |send count:11 | recv count: 11 |total Time:3.806324 |compute Time:0.000010 |commuTime:2.179799|IO Time:0.000000
rank:358 |send count:5 | recv count: 5 |total Time:3.798427 |compute Time:0.000012 |commuTime:2.162294|IO Time:0.000000
rank:359 |send count:9 | recv count: 10 |total Time:3.798273 |compute Time:0.000014 |commuTime:2.153327|IO Time:0.000000
rank:365 |send count:12 | recv count: 11 |total Time:3.805297 |compute Time:0.000010 |commuTime:2.126286|IO Time:0.000000
rank:370 |send count:7 | recv count: 7 |total Time:3.798235 |compute Time:0.000013 |commuTime:2.107625|IO Time:0.000000
rank:371 |send count:5 | recv count: 5 |total Time:3.798365 |compute Time:0.000009 |commuTime:2.095384|IO Time:0.000000
rank:376 |send count:9 | recv count: 9 |total Time:3.807325 |compute Time:0.000012 |commuTime:2.073664|IO Time:0.000000
rank:377 |send count:12 | recv count: 12 |total Time:3.807292 |compute Time:0.000011 |commuTime:2.059128|IO Time:0.000000
rank:383 |send count:7 | recv count: 7 |total Time:3.796511 |compute Time:0.000007 |commuTime:2.027369|IO Time:0.000000
rank:388 |send count:9 | recv count: 9 |total Time:3.803765 |compute Time:0.000013 |commuTime:2.004837|IO Time:0.000000
rank:389 |send count:5 | recv count: 5 |total Time:3.803959 |compute Time:0.000012 |commuTime:1.995924|IO Time:0.000000
rank:394 |send count:7 | recv count: 9 |total Time:3.797378 |compute Time:0.000013 |commuTime:1.979386|IO Time:0.000000
rank:395 |send count:6 | recv count: 6 |total Time:3.797423 |compute Time:0.000006 |commuTime:1.970986|IO Time:0.000000
rank:401 |send count:17 | recv count: 17 |total Time:3.807065 |compute Time:0.000012 |commuTime:1.944006|IO Time:0.000000
rank:406 |send count:7 | recv count: 7 |total Time:3.795216 |compute Time:0.000012 |commuTime:1.925122|IO Time:0.000000
rank:407 |send count:12 | recv count: 12 |total Time:3.795347 |compute Time:0.000011 |commuTime:1.915947|IO Time:0.000000
rank:412 |send count:6 | recv count: 8 |total Time:3.803371 |compute Time:0.000011 |commuTime:1.897787|IO Time:0.000000
rank:413 |send count:15 | recv count: 20 |total Time:3.803383 |compute Time:0.000008 |commuTime:1.888753|IO Time:0.000000
rank:419 |send count:6 | recv count: 6 |total Time:3.798136 |compute Time:0.000010 |commuTime:1.862245|IO Time:0.000000
rank:424 |send count:7 | recv count: 8 |total Time:3.807626 |compute Time:0.000014 |commuTime:1.843833|IO Time:0.000000
rank:425 |send count:8 | recv count: 8 |total Time:3.807469 |compute Time:0.000008 |commuTime:1.834736|IO Time:0.000000
rank:430 |send count:9 | recv count: 9 |total Time:3.798822 |compute Time:0.000013 |commuTime:1.817815|IO Time:0.000000
rank:431 |send count:11 | recv count: 15 |total Time:3.798738 |compute Time:0.000013 |commuTime:1.809225|IO Time:0.000000
rank:437 |send count:12 | recv count: 12 |total Time:3.805193 |compute Time:0.000007 |commuTime:1.779111|IO Time:0.000000
rank:442 |send count:6 | recv count: 6 |total Time:3.798125 |compute Time:0.000011 |commuTime:1.760632|IO Time:0.000000
rank:443 |send count:6 | recv count: 6 |total Time:3.798174 |compute Time:0.000008 |commuTime:1.751830|IO Time:0.000000
rank:448 |send count:9 | recv count: 9 |total Time:3.805647 |compute Time:0.000011 |commuTime:1.729517|IO Time:0.000000
rank:449 |send count:6 | recv count: 6 |total Time:3.805639 |compute Time:0.000009 |commuTime:1.720957|IO Time:0.000000
rank:455 |send count:4 | recv count: 4 |total Time:3.797614 |compute Time:0.000008 |commuTime:1.694249|IO Time:0.000000
rank:461 |send count:5 | recv count: 7 |total Time:3.803841 |compute Time:0.000015 |commuTime:1.656070|IO Time:0.000000
rank:478 |send count:15 | recv count: 10 |total Time:3.797313 |compute Time:0.000011 |commuTime:1.581796|IO Time:0.000000
rank:484 |send count:8 | recv count: 8 |total Time:3.804190 |compute Time:0.000009 |commuTime:1.554716|IO Time:0.000000
rank:146 |send count:6 | recv count: 6 |total Time:3.796935 |compute Time:0.000010 |commuTime:3.135971|IO Time:0.000000
rank:188 |send count:12 | recv count: 13 |total Time:3.806051 |compute Time:0.000011 |commuTime:2.942413|IO Time:0.000000
rank:200 |send count:6 | recv count: 6 |total Time:3.805419 |compute Time:0.000013 |commuTime:2.886625|IO Time:0.000000
rank:224 |send count:7 | recv count: 7 |total Time:3.806609 |compute Time:0.000012 |commuTime:2.777362|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:3.796220 |compute Time:0.000009 |commuTime:2.639019|IO Time:0.000000
rank:296 |send count:31 | recv count: 32 |total Time:3.808148 |compute Time:0.000016 |commuTime:2.447784|IO Time:0.000000
rank:308 |send count:21 | recv count: 13 |total Time:3.804566 |compute Time:0.000014 |commuTime:2.392447|IO Time:0.000000
rank:344 |send count:13 | recv count: 13 |total Time:3.806619 |compute Time:0.000013 |commuTime:2.226797|IO Time:0.000000
rank:356 |send count:7 | recv count: 7 |total Time:3.805879 |compute Time:0.000009 |commuTime:2.171269|IO Time:0.000000
rank:398 |send count:5 | recv count: 5 |total Time:3.798614 |compute Time:0.000014 |commuTime:1.962981|IO Time:0.000000
rank:416 |send count:9 | recv count: 8 |total Time:3.807263 |compute Time:0.000009 |commuTime:1.880359|IO Time:0.000000
rank:452 |send count:6 | recv count: 6 |total Time:3.804206 |compute Time:0.000012 |commuTime:1.712954|IO Time:0.000000
rank:488 |send count:4 | recv count: 4 |total Time:3.807818 |compute Time:0.000008 |commuTime:1.537380|IO Time:0.000000
rank:494 |send count:4 | recv count: 4 |total Time:3.806130 |compute Time:0.000008 |commuTime:1.506263|IO Time:0.000000
rank:218 |send count:7 | recv count: 7 |total Time:3.798545 |compute Time:0.000009 |commuTime:2.805619|IO Time:0.000000
rank:236 |send count:7 | recv count: 7 |total Time:3.806228 |compute Time:0.000008 |commuTime:2.721726|IO Time:0.000000
rank:272 |send count:7 | recv count: 7 |total Time:3.808546 |compute Time:0.000009 |commuTime:2.557464|IO Time:0.000000
rank:284 |send count:6 | recv count: 7 |total Time:3.805673 |compute Time:0.000011 |commuTime:2.502287|IO Time:0.000000
rank:290 |send count:24 | recv count: 23 |total Time:3.799131 |compute Time:0.000012 |commuTime:2.476686|IO Time:0.000000
rank:320 |send count:6 | recv count: 6 |total Time:3.807230 |compute Time:0.000009 |commuTime:2.338498|IO Time:0.000000
rank:332 |send count:4 | recv count: 4 |total Time:3.804969 |compute Time:0.000011 |commuTime:2.283198|IO Time:0.000000
rank:368 |send count:6 | recv count: 6 |total Time:3.806158 |compute Time:0.000010 |commuTime:2.118759|IO Time:0.000000
rank:380 |send count:15 | recv count: 10 |total Time:3.806459 |compute Time:0.000012 |commuTime:2.049036|IO Time:0.000000
rank:404 |send count:8 | recv count: 8 |total Time:3.804572 |compute Time:0.000009 |commuTime:1.935238|IO Time:0.000000
rank:428 |send count:13 | recv count: 13 |total Time:3.806078 |compute Time:0.000007 |commuTime:1.827012|IO Time:0.000000
rank:434 |send count:6 | recv count: 6 |total Time:3.799625 |compute Time:0.000012 |commuTime:1.798270|IO Time:0.000000
rank:464 |send count:9 | recv count: 9 |total Time:3.808374 |compute Time:0.000012 |commuTime:1.648673|IO Time:0.000000
rank:470 |send count:8 | recv count: 8 |total Time:3.797479 |compute Time:0.000015 |commuTime:1.619930|IO Time:0.000000
rank:476 |send count:7 | recv count: 10 |total Time:3.805009 |compute Time:0.000011 |commuTime:1.592984|IO Time:0.000000
