rank:1 |send count:1997 | recv count: 1996 |total Time:152.136127 |compute Time:0.000235 |commuTime:149.692184 |Sync Time:1.806253 |IO Time:0.000000
rank:58 |send count:1997 | recv count: 1996 |total Time:152.140563 |compute Time:0.000225 |commuTime:149.455409 |Sync Time:0.210863 |IO Time:0.000000
rank:39 |send count:1997 | recv count: 1996 |total Time:152.139739 |compute Time:0.000236 |commuTime:150.636447 |Sync Time:0.204805 |IO Time:0.000000
rank:59 |send count:1997 | recv count: 1996 |total Time:152.140644 |compute Time:0.000200 |commuTime:149.293544 |Sync Time:0.211356 |IO Time:0.000000
rank:44 |send count:1997 | recv count: 1996 |total Time:152.135341 |compute Time:0.000296 |commuTime:150.428761 |Sync Time:0.203617 |IO Time:0.000000
rank:64 |send count:1997 | recv count: 1996 |total Time:152.137129 |compute Time:0.000244 |commuTime:148.916392 |Sync Time:0.214187 |IO Time:0.000000
rank:45 |send count:1997 | recv count: 1996 |total Time:152.135438 |compute Time:0.000226 |commuTime:150.313625 |Sync Time:0.204493 |IO Time:0.000000
rank:65 |send count:1997 | recv count: 1996 |total Time:152.137472 |compute Time:0.000257 |commuTime:148.698467 |Sync Time:0.214643 |IO Time:0.000000
rank:37 |send count:1997 | recv count: 1996 |total Time:152.135357 |compute Time:0.000221 |commuTime:149.134036 |Sync Time:1.810310 |IO Time:0.000000
rank:50 |send count:1997 | recv count: 1996 |total Time:152.141592 |compute Time:0.000247 |commuTime:150.030629 |Sync Time:0.206369 |IO Time:0.000000
rank:70 |send count:1997 | recv count: 1996 |total Time:152.140612 |compute Time:0.000208 |commuTime:148.284695 |Sync Time:0.222311 |IO Time:0.000000
rank:42 |send count:1997 | recv count: 1996 |total Time:152.139688 |compute Time:0.000270 |commuTime:148.935291 |Sync Time:1.810689 |IO Time:0.000000
rank:51 |send count:1997 | recv count: 1996 |total Time:152.141625 |compute Time:0.000218 |commuTime:149.897968 |Sync Time:0.206995 |IO Time:0.000000
rank:71 |send count:1997 | recv count: 1996 |total Time:152.140664 |compute Time:0.000283 |commuTime:148.075650 |Sync Time:0.221948 |IO Time:0.000000
rank:43 |send count:1997 | recv count: 1996 |total Time:152.139782 |compute Time:0.000242 |commuTime:148.821606 |Sync Time:1.811139 |IO Time:0.000000
rank:56 |send count:1997 | recv count: 1996 |total Time:152.137914 |compute Time:0.000225 |commuTime:149.602432 |Sync Time:0.207977 |IO Time:0.000000
rank:76 |send count:1997 | recv count: 1996 |total Time:152.135674 |compute Time:0.000209 |commuTime:147.619234 |Sync Time:0.226749 |IO Time:0.000000
rank:48 |send count:1997 | recv count: 1996 |total Time:152.137801 |compute Time:0.000227 |commuTime:148.576728 |Sync Time:1.811895 |IO Time:0.000000
rank:57 |send count:1997 | recv count: 1996 |total Time:152.138285 |compute Time:0.000223 |commuTime:149.456836 |Sync Time:0.209687 |IO Time:0.000000
rank:49 |send count:1997 | recv count: 1996 |total Time:152.137878 |compute Time:0.000231 |commuTime:148.425224 |Sync Time:1.812091 |IO Time:0.000000
rank:62 |send count:1997 | recv count: 1996 |total Time:152.140290 |compute Time:0.000250 |commuTime:149.111567 |Sync Time:0.210071 |IO Time:0.000000
rank:54 |send count:1997 | recv count: 1996 |total Time:152.140390 |compute Time:0.000227 |commuTime:148.154497 |Sync Time:1.813502 |IO Time:0.000000
rank:63 |send count:1997 | recv count: 1996 |total Time:152.140363 |compute Time:0.000282 |commuTime:148.920855 |Sync Time:0.210153 |IO Time:0.000000
rank:77 |send count:1997 | recv count: 1996 |total Time:152.135973 |compute Time:0.000220 |commuTime:147.340017 |Sync Time:0.229435 |IO Time:0.000000
rank:55 |send count:1997 | recv count: 1996 |total Time:152.140726 |compute Time:0.000189 |commuTime:147.997295 |Sync Time:1.813547 |IO Time:0.000000
rank:82 |send count:1997 | recv count: 1996 |total Time:152.141547 |compute Time:0.000216 |commuTime:146.830130 |Sync Time:0.229715 |IO Time:0.000000
rank:60 |send count:1997 | recv count: 1996 |total Time:152.136659 |compute Time:0.000282 |commuTime:147.689721 |Sync Time:1.815511 |IO Time:0.000000
rank:61 |send count:1997 | recv count: 1996 |total Time:152.137301 |compute Time:0.000265 |commuTime:147.509385 |Sync Time:1.812326 |IO Time:0.000000
rank:66 |send count:1997 | recv count: 1996 |total Time:152.140454 |compute Time:0.000193 |commuTime:147.092604 |Sync Time:1.821001 |IO Time:0.000000
rank:68 |send count:1997 | recv count: 1996 |total Time:152.136682 |compute Time:0.000243 |commuTime:148.495441 |Sync Time:0.221612 |IO Time:0.000000
rank:83 |send count:1997 | recv count: 1996 |total Time:152.141591 |compute Time:0.000209 |commuTime:146.529142 |Sync Time:0.229539 |IO Time:0.000000
rank:69 |send count:1997 | recv count: 1996 |total Time:152.136700 |compute Time:0.000216 |commuTime:148.293498 |Sync Time:0.213918 |IO Time:0.000000
rank:88 |send count:1997 | recv count: 1996 |total Time:152.137490 |compute Time:0.000238 |commuTime:146.007016 |Sync Time:0.227819 |IO Time:0.000000
rank:74 |send count:1997 | recv count: 1996 |total Time:152.140984 |compute Time:0.000231 |commuTime:147.848527 |Sync Time:0.231677 |IO Time:0.000000
rank:89 |send count:1997 | recv count: 1996 |total Time:152.137596 |compute Time:0.000240 |commuTime:145.640804 |Sync Time:0.226644 |IO Time:0.000000
rank:75 |send count:1997 | recv count: 1996 |total Time:152.141040 |compute Time:0.000225 |commuTime:147.621722 |Sync Time:0.224656 |IO Time:0.000000
rank:94 |send count:1997 | recv count: 1996 |total Time:152.140701 |compute Time:0.000225 |commuTime:145.079692 |Sync Time:0.225163 |IO Time:0.000000
rank:80 |send count:1997 | recv count: 1996 |total Time:152.138509 |compute Time:0.000237 |commuTime:147.107598 |Sync Time:0.219424 |IO Time:0.000000
rank:95 |send count:1997 | recv count: 1996 |total Time:152.140790 |compute Time:0.000266 |commuTime:144.729841 |Sync Time:0.225060 |IO Time:0.000000
rank:81 |send count:1997 | recv count: 1996 |total Time:152.138574 |compute Time:0.000263 |commuTime:146.833222 |Sync Time:0.226713 |IO Time:0.000000
rank:100 |send count:1997 | recv count: 1996 |total Time:152.135157 |compute Time:0.000229 |commuTime:144.048368 |Sync Time:0.227627 |IO Time:0.000000
rank:86 |send count:1997 | recv count: 1996 |total Time:152.139469 |compute Time:0.000214 |commuTime:146.275513 |Sync Time:0.225748 |IO Time:0.000000
rank:101 |send count:1997 | recv count: 1996 |total Time:152.135172 |compute Time:0.000250 |commuTime:143.697589 |Sync Time:0.227508 |IO Time:0.000000
rank:87 |send count:1997 | recv count: 1996 |total Time:152.139573 |compute Time:0.000262 |commuTime:146.009196 |Sync Time:0.225752 |IO Time:0.000000
rank:106 |send count:1997 | recv count: 1996 |total Time:152.139537 |compute Time:0.000335 |commuTime:143.026176 |Sync Time:0.232778 |IO Time:0.000000
rank:92 |send count:1997 | recv count: 1996 |total Time:152.137964 |compute Time:0.000226 |commuTime:145.397940 |Sync Time:0.223699 |IO Time:0.000000
rank:107 |send count:1997 | recv count: 1996 |total Time:152.139600 |compute Time:0.000260 |commuTime:142.679691 |Sync Time:0.232445 |IO Time:0.000000
rank:93 |send count:1997 | recv count: 1996 |total Time:152.138309 |compute Time:0.000222 |commuTime:145.081666 |Sync Time:0.223325 |IO Time:0.000000
rank:112 |send count:1997 | recv count: 1996 |total Time:152.139173 |compute Time:0.000200 |commuTime:141.939728 |Sync Time:0.230228 |IO Time:0.000000
rank:67 |send count:1997 | recv count: 1996 |total Time:152.140865 |compute Time:0.000201 |commuTime:146.898727 |Sync Time:1.818837 |IO Time:0.000000
rank:98 |send count:1997 | recv count: 1996 |total Time:152.140400 |compute Time:0.000218 |commuTime:144.395011 |Sync Time:0.225274 |IO Time:0.000000
rank:113 |send count:1997 | recv count: 1996 |total Time:152.139447 |compute Time:0.000238 |commuTime:141.575301 |Sync Time:0.230337 |IO Time:0.000000
rank:72 |send count:1997 | recv count: 1996 |total Time:152.139537 |compute Time:0.000249 |commuTime:146.470557 |Sync Time:1.827882 |IO Time:0.000000
rank:99 |send count:1997 | recv count: 1996 |total Time:152.140477 |compute Time:0.000221 |commuTime:144.059175 |Sync Time:0.217220 |IO Time:0.000000
rank:118 |send count:1997 | recv count: 1996 |total Time:152.140105 |compute Time:0.000310 |commuTime:140.827462 |Sync Time:0.230276 |IO Time:0.000000
rank:73 |send count:1997 | recv count: 1996 |total Time:152.139641 |compute Time:0.000232 |commuTime:146.259547 |Sync Time:1.821167 |IO Time:0.000000
rank:104 |send count:1997 | recv count: 1996 |total Time:152.139806 |compute Time:0.000194 |commuTime:143.353294 |Sync Time:0.224389 |IO Time:0.000000
rank:119 |send count:1997 | recv count: 1996 |total Time:152.140227 |compute Time:0.000256 |commuTime:140.455056 |Sync Time:0.230478 |IO Time:0.000000
rank:78 |send count:1997 | recv count: 1996 |total Time:152.140900 |compute Time:0.000206 |commuTime:145.746804 |Sync Time:1.823253 |IO Time:0.000000
rank:105 |send count:1997 | recv count: 1996 |total Time:152.139842 |compute Time:0.000228 |commuTime:143.032721 |Sync Time:0.226806 |IO Time:0.000000
rank:124 |send count:1997 | recv count: 1996 |total Time:152.139182 |compute Time:0.000227 |commuTime:139.664934 |Sync Time:0.238603 |IO Time:0.000000
rank:79 |send count:1997 | recv count: 1996 |total Time:152.140988 |compute Time:0.000251 |commuTime:145.499017 |Sync Time:1.828502 |IO Time:0.000000
rank:110 |send count:1997 | recv count: 1996 |total Time:152.139237 |compute Time:0.000216 |commuTime:142.301064 |Sync Time:0.228347 |IO Time:0.000000
rank:125 |send count:1997 | recv count: 1996 |total Time:152.139249 |compute Time:0.000368 |commuTime:139.293607 |Sync Time:0.237892 |IO Time:0.000000
rank:84 |send count:1997 | recv count: 1996 |total Time:152.136572 |compute Time:0.000225 |commuTime:144.923209 |Sync Time:1.836045 |IO Time:0.000000
rank:111 |send count:1997 | recv count: 1996 |total Time:152.139354 |compute Time:0.000233 |commuTime:141.941658 |Sync Time:0.228669 |IO Time:0.000000
rank:130 |send count:1997 | recv count: 1996 |total Time:152.142669 |compute Time:0.000217 |commuTime:138.414352 |Sync Time:0.235960 |IO Time:0.000000
rank:85 |send count:1997 | recv count: 1996 |total Time:152.136635 |compute Time:0.000269 |commuTime:144.668500 |Sync Time:1.833222 |IO Time:0.000000
rank:116 |send count:1997 | recv count: 1996 |total Time:152.137703 |compute Time:0.000306 |commuTime:141.208669 |Sync Time:0.227195 |IO Time:0.000000
rank:131 |send count:1997 | recv count: 1996 |total Time:152.142698 |compute Time:0.000249 |commuTime:138.013801 |Sync Time:0.240431 |IO Time:0.000000
rank:90 |send count:1997 | recv count: 1996 |total Time:152.141919 |compute Time:0.000266 |commuTime:144.041235 |Sync Time:1.826775 |IO Time:0.000000
rank:117 |send count:1997 | recv count: 1996 |total Time:152.137785 |compute Time:0.000326 |commuTime:140.830013 |Sync Time:0.227849 |IO Time:0.000000
rank:136 |send count:1997 | recv count: 1996 |total Time:152.137696 |compute Time:0.000382 |commuTime:137.129587 |Sync Time:0.237697 |IO Time:0.000000
rank:91 |send count:1997 | recv count: 1996 |total Time:152.141929 |compute Time:0.000205 |commuTime:143.795516 |Sync Time:1.826661 |IO Time:0.000000
rank:122 |send count:1997 | recv count: 1996 |total Time:152.140200 |compute Time:0.000218 |commuTime:140.029288 |Sync Time:0.232807 |IO Time:0.000000
rank:137 |send count:1997 | recv count: 1996 |total Time:152.137728 |compute Time:0.000257 |commuTime:136.821725 |Sync Time:0.238049 |IO Time:0.000000
rank:96 |send count:1997 | recv count: 1996 |total Time:152.138790 |compute Time:0.000238 |commuTime:143.130508 |Sync Time:1.824982 |IO Time:0.000000
rank:123 |send count:1997 | recv count: 1996 |total Time:152.140311 |compute Time:0.000220 |commuTime:139.671853 |Sync Time:0.231868 |IO Time:0.000000
rank:142 |send count:1997 | recv count: 1996 |total Time:152.142091 |compute Time:0.000231 |commuTime:136.002259 |Sync Time:0.236834 |IO Time:0.000000
rank:97 |send count:1997 | recv count: 1996 |total Time:152.139124 |compute Time:0.000197 |commuTime:142.795124 |Sync Time:1.825429 |IO Time:0.000000
rank:128 |send count:1997 | recv count: 1996 |total Time:152.136894 |compute Time:0.000267 |commuTime:138.833972 |Sync Time:0.234846 |IO Time:0.000000
rank:143 |send count:1997 | recv count: 1996 |total Time:152.142118 |compute Time:0.000237 |commuTime:135.598794 |Sync Time:0.235708 |IO Time:0.000000
rank:102 |send count:1997 | recv count: 1996 |total Time:152.140132 |compute Time:0.000252 |commuTime:142.103889 |Sync Time:1.821792 |IO Time:0.000000
rank:129 |send count:1997 | recv count: 1996 |total Time:152.137229 |compute Time:0.000268 |commuTime:138.416506 |Sync Time:0.233893 |IO Time:0.000000
rank:148 |send count:1997 | recv count: 1996 |total Time:152.136837 |compute Time:0.000259 |commuTime:134.687822 |Sync Time:0.233942 |IO Time:0.000000
rank:103 |send count:1997 | recv count: 1996 |total Time:152.140172 |compute Time:0.000266 |commuTime:141.753267 |Sync Time:1.824597 |IO Time:0.000000
rank:134 |send count:1997 | recv count: 1996 |total Time:152.143015 |compute Time:0.000251 |commuTime:137.561318 |Sync Time:0.236576 |IO Time:0.000000
rank:108 |send count:1997 | recv count: 1996 |total Time:152.138552 |compute Time:0.000269 |commuTime:141.068367 |Sync Time:1.844665 |IO Time:0.000000
rank:135 |send count:1997 | recv count: 1996 |total Time:152.143030 |compute Time:0.000363 |commuTime:137.131278 |Sync Time:0.236385 |IO Time:0.000000
rank:149 |send count:1997 | recv count: 1996 |total Time:152.137101 |compute Time:0.000227 |commuTime:134.235798 |Sync Time:0.233517 |IO Time:0.000000
rank:140 |send count:1997 | recv count: 1996 |total Time:152.136540 |compute Time:0.000252 |commuTime:136.395769 |Sync Time:0.233572 |IO Time:0.000000
rank:154 |send count:1997 | recv count: 1996 |total Time:152.143006 |compute Time:0.000234 |commuTime:133.301356 |Sync Time:0.242139 |IO Time:0.000000
rank:141 |send count:1997 | recv count: 1996 |total Time:152.136565 |compute Time:0.000264 |commuTime:136.006123 |Sync Time:0.233416 |IO Time:0.000000
rank:155 |send count:1997 | recv count: 1996 |total Time:152.143033 |compute Time:0.000268 |commuTime:132.821341 |Sync Time:0.241407 |IO Time:0.000000
rank:109 |send count:1997 | recv count: 1996 |total Time:152.138623 |compute Time:0.000221 |commuTime:140.696164 |Sync Time:1.833841 |IO Time:0.000000
rank:146 |send count:1997 | recv count: 1996 |total Time:152.143085 |compute Time:0.000254 |commuTime:135.131796 |Sync Time:0.234091 |IO Time:0.000000
rank:160 |send count:1997 | recv count: 1996 |total Time:152.137690 |compute Time:0.000238 |commuTime:131.860150 |Sync Time:0.240426 |IO Time:0.000000
rank:114 |send count:1997 | recv count: 1996 |total Time:152.141118 |compute Time:0.000219 |commuTime:139.969620 |Sync Time:1.836726 |IO Time:0.000000
rank:147 |send count:1997 | recv count: 1996 |total Time:152.143111 |compute Time:0.000207 |commuTime:134.688839 |Sync Time:0.233354 |IO Time:0.000000
rank:161 |send count:1997 | recv count: 1996 |total Time:152.137816 |compute Time:0.000216 |commuTime:131.373276 |Sync Time:0.241404 |IO Time:0.000000
rank:115 |send count:1997 | recv count: 1996 |total Time:152.141198 |compute Time:0.000351 |commuTime:139.600451 |Sync Time:1.835933 |IO Time:0.000000
rank:152 |send count:1997 | recv count: 1996 |total Time:152.137482 |compute Time:0.000224 |commuTime:133.766392 |Sync Time:0.235602 |IO Time:0.000000
rank:166 |send count:1997 | recv count: 1996 |total Time:152.141199 |compute Time:0.000232 |commuTime:130.423764 |Sync Time:0.166734 |IO Time:0.000000
rank:120 |send count:1997 | recv count: 1996 |total Time:152.140479 |compute Time:0.000251 |commuTime:138.846930 |Sync Time:1.839280 |IO Time:0.000000
rank:153 |send count:1997 | recv count: 1996 |total Time:152.137579 |compute Time:0.000242 |commuTime:133.303789 |Sync Time:0.239830 |IO Time:0.000000
rank:167 |send count:1997 | recv count: 1996 |total Time:152.141273 |compute Time:0.000230 |commuTime:129.897769 |Sync Time:0.166973 |IO Time:0.000000
rank:121 |send count:1997 | recv count: 1996 |total Time:152.140511 |compute Time:0.000214 |commuTime:138.419976 |Sync Time:1.842709 |IO Time:0.000000
rank:158 |send count:1997 | recv count: 1996 |total Time:152.143127 |compute Time:0.000226 |commuTime:132.336704 |Sync Time:0.237622 |IO Time:0.000000
rank:172 |send count:1997 | recv count: 1996 |total Time:152.137160 |compute Time:0.000247 |commuTime:128.836870 |Sync Time:0.165573 |IO Time:0.000000
rank:126 |send count:1997 | recv count: 1996 |total Time:152.140895 |compute Time:0.000195 |commuTime:137.694390 |Sync Time:1.837920 |IO Time:0.000000
rank:159 |send count:1997 | recv count: 1996 |total Time:152.143141 |compute Time:0.000219 |commuTime:131.862446 |Sync Time:0.238286 |IO Time:0.000000
rank:173 |send count:1997 | recv count: 1996 |total Time:152.137242 |compute Time:0.000209 |commuTime:128.296960 |Sync Time:0.165476 |IO Time:0.000000
rank:127 |send count:1997 | recv count: 1996 |total Time:152.141230 |compute Time:0.000231 |commuTime:137.231236 |Sync Time:1.838207 |IO Time:0.000000
rank:164 |send count:1997 | recv count: 1996 |total Time:152.136344 |compute Time:0.000246 |commuTime:130.939756 |Sync Time:0.165085 |IO Time:0.000000
rank:178 |send count:1997 | recv count: 1996 |total Time:152.143107 |compute Time:0.000252 |commuTime:127.076188 |Sync Time:0.164486 |IO Time:0.000000
rank:132 |send count:1997 | recv count: 1996 |total Time:152.136573 |compute Time:0.000280 |commuTime:136.417159 |Sync Time:1.837686 |IO Time:0.000000
rank:165 |send count:1997 | recv count: 1996 |total Time:152.136382 |compute Time:0.000243 |commuTime:130.425339 |Sync Time:0.165329 |IO Time:0.000000
rank:179 |send count:1997 | recv count: 1996 |total Time:152.143133 |compute Time:0.000234 |commuTime:126.527706 |Sync Time:0.167451 |IO Time:0.000000
rank:133 |send count:1997 | recv count: 1996 |total Time:152.136598 |compute Time:0.000235 |commuTime:135.955208 |Sync Time:1.843078 |IO Time:0.000000
rank:184 |send count:1997 | recv count: 1996 |total Time:152.138154 |compute Time:0.000266 |commuTime:125.499478 |Sync Time:0.165412 |IO Time:0.000000
rank:138 |send count:1997 | recv count: 1996 |total Time:152.142795 |compute Time:0.000223 |commuTime:135.219217 |Sync Time:1.841266 |IO Time:0.000000
rank:139 |send count:1997 | recv count: 1996 |total Time:152.142826 |compute Time:0.000328 |commuTime:134.793647 |Sync Time:1.836005 |IO Time:0.000000
rank:170 |send count:1997 | recv count: 1996 |total Time:152.142136 |compute Time:0.000227 |commuTime:129.384579 |Sync Time:0.163166 |IO Time:0.000000
rank:144 |send count:1997 | recv count: 1996 |total Time:152.138644 |compute Time:0.000257 |commuTime:134.000919 |Sync Time:1.834398 |IO Time:0.000000
rank:171 |send count:1997 | recv count: 1996 |total Time:152.142193 |compute Time:0.000226 |commuTime:128.840437 |Sync Time:0.162462 |IO Time:0.000000
rank:185 |send count:1997 | recv count: 1996 |total Time:152.138454 |compute Time:0.000236 |commuTime:124.908340 |Sync Time:0.167937 |IO Time:0.000000
rank:150 |send count:1997 | recv count: 1996 |total Time:152.143670 |compute Time:0.000224 |commuTime:132.635244 |Sync Time:1.834701 |IO Time:0.000000
rank:176 |send count:1997 | recv count: 1996 |total Time:152.139372 |compute Time:0.000234 |commuTime:127.617720 |Sync Time:0.161025 |IO Time:0.000000
rank:190 |send count:1997 | recv count: 1996 |total Time:152.142488 |compute Time:0.000241 |commuTime:123.718052 |Sync Time:0.170129 |IO Time:0.000000
rank:145 |send count:1997 | recv count: 1996 |total Time:152.138728 |compute Time:0.000264 |commuTime:133.531336 |Sync Time:1.835155 |IO Time:0.000000
rank:191 |send count:1997 | recv count: 1996 |total Time:152.142560 |compute Time:0.000234 |commuTime:123.181619 |Sync Time:0.193554 |IO Time:0.000000
rank:151 |send count:1997 | recv count: 1996 |total Time:152.143695 |compute Time:0.000231 |commuTime:132.168826 |Sync Time:1.833760 |IO Time:0.000000
rank:177 |send count:1997 | recv count: 1996 |total Time:152.139452 |compute Time:0.000255 |commuTime:127.074818 |Sync Time:0.166236 |IO Time:0.000000
rank:196 |send count:1997 | recv count: 1996 |total Time:152.137224 |compute Time:0.000284 |commuTime:121.875811 |Sync Time:0.172065 |IO Time:0.000000
rank:156 |send count:1997 | recv count: 1996 |total Time:152.138386 |compute Time:0.000263 |commuTime:131.220401 |Sync Time:1.842993 |IO Time:0.000000
rank:182 |send count:1997 | recv count: 1996 |total Time:152.142841 |compute Time:0.000214 |commuTime:125.953717 |Sync Time:0.164420 |IO Time:0.000000
rank:197 |send count:1997 | recv count: 1996 |total Time:152.137381 |compute Time:0.000236 |commuTime:121.262616 |Sync Time:0.171647 |IO Time:0.000000
rank:157 |send count:1997 | recv count: 1996 |total Time:152.138459 |compute Time:0.000241 |commuTime:130.726471 |Sync Time:1.848440 |IO Time:0.000000
rank:183 |send count:1997 | recv count: 1996 |total Time:152.142893 |compute Time:0.000235 |commuTime:125.500065 |Sync Time:0.165236 |IO Time:0.000000
rank:202 |send count:1997 | recv count: 1996 |total Time:152.142596 |compute Time:0.000243 |commuTime:119.941727 |Sync Time:0.170531 |IO Time:0.000000
rank:162 |send count:1997 | recv count: 1996 |total Time:152.143134 |compute Time:0.000250 |commuTime:129.772411 |Sync Time:1.842906 |IO Time:0.000000
