rank:59 |send count:1997 | recv count: 1996 |total Time:21.602885 |compute Time:0.000180 |commuTime:21.369445 |Sync Time:0.233260 |IO Time:0.000000
rank:53 |send count:1997 | recv count: 1996 |total Time:21.610310 |compute Time:0.000166 |commuTime:21.427764 |Sync Time:0.182380 |IO Time:0.000000
rank:425 |send count:1997 | recv count: 1996 |total Time:21.603053 |compute Time:0.000121 |commuTime:21.452804 |Sync Time:0.150128 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:21.599528 |compute Time:0.000131 |commuTime:21.353718 |Sync Time:0.245679 |IO Time:0.000000
rank:25 |send count:1997 | recv count: 1996 |total Time:21.603902 |compute Time:0.000162 |commuTime:21.387059 |Sync Time:0.216681 |IO Time:0.000000
rank:36 |send count:1997 | recv count: 1996 |total Time:21.610496 |compute Time:0.000154 |commuTime:21.402713 |Sync Time:0.207629 |IO Time:0.000000
rank:49 |send count:1997 | recv count: 1996 |total Time:21.602341 |compute Time:0.000160 |commuTime:21.458236 |Sync Time:0.143945 |IO Time:0.000000
rank:60 |send count:1997 | recv count: 1996 |total Time:21.606345 |compute Time:0.000163 |commuTime:21.412190 |Sync Time:0.193992 |IO Time:0.000000
rank:92 |send count:1997 | recv count: 1996 |total Time:21.603001 |compute Time:0.000177 |commuTime:21.382185 |Sync Time:0.220639 |IO Time:0.000000
rank:171 |send count:1997 | recv count: 1996 |total Time:21.601275 |compute Time:0.000164 |commuTime:21.389458 |Sync Time:0.211653 |IO Time:0.000000
rank:259 |send count:1997 | recv count: 1996 |total Time:21.610475 |compute Time:0.000166 |commuTime:21.386929 |Sync Time:0.223380 |IO Time:0.000000
rank:309 |send count:1997 | recv count: 1996 |total Time:21.612303 |compute Time:0.000160 |commuTime:21.384767 |Sync Time:0.227376 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:21.606669 |compute Time:0.000105 |commuTime:21.395159 |Sync Time:0.211405 |IO Time:0.000000
rank:37 |send count:1997 | recv count: 1996 |total Time:21.612284 |compute Time:0.000181 |commuTime:21.388197 |Sync Time:0.223906 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:21.601648 |compute Time:0.000126 |commuTime:21.482782 |Sync Time:0.118740 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:21.600753 |compute Time:0.000142 |commuTime:21.464581 |Sync Time:0.136030 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:21.610639 |compute Time:0.000126 |commuTime:21.442440 |Sync Time:0.168073 |IO Time:0.000000
rank:457 |send count:1997 | recv count: 1996 |total Time:21.600614 |compute Time:0.000125 |commuTime:21.427567 |Sync Time:0.172921 |IO Time:0.000000
rank:464 |send count:1997 | recv count: 1996 |total Time:21.601419 |compute Time:0.000124 |commuTime:21.425850 |Sync Time:0.175445 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:21.603138 |compute Time:0.000108 |commuTime:21.354609 |Sync Time:0.248420 |IO Time:0.000000
rank:11 |send count:1997 | recv count: 1996 |total Time:21.605736 |compute Time:0.000233 |commuTime:21.360556 |Sync Time:0.244947 |IO Time:0.000000
rank:29 |send count:1997 | recv count: 1996 |total Time:21.604934 |compute Time:0.000177 |commuTime:21.405288 |Sync Time:0.199469 |IO Time:0.000000
rank:57 |send count:1997 | recv count: 1996 |total Time:21.602836 |compute Time:0.000189 |commuTime:21.402109 |Sync Time:0.200537 |IO Time:0.000000
rank:82 |send count:1997 | recv count: 1996 |total Time:21.604967 |compute Time:0.000168 |commuTime:21.436867 |Sync Time:0.167932 |IO Time:0.000000
rank:193 |send count:1997 | recv count: 1996 |total Time:21.600531 |compute Time:0.000163 |commuTime:21.482876 |Sync Time:0.117492 |IO Time:0.000000
rank:205 |send count:1997 | recv count: 1996 |total Time:21.605853 |compute Time:0.000152 |commuTime:21.420705 |Sync Time:0.184996 |IO Time:0.000000
rank:235 |send count:1997 | recv count: 1996 |total Time:21.603256 |compute Time:0.000159 |commuTime:21.362763 |Sync Time:0.240334 |IO Time:0.000000
rank:303 |send count:1997 | recv count: 1996 |total Time:21.604374 |compute Time:0.000148 |commuTime:21.386775 |Sync Time:0.217451 |IO Time:0.000000
rank:336 |send count:1997 | recv count: 1996 |total Time:21.602291 |compute Time:0.000146 |commuTime:21.411472 |Sync Time:0.190673 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:21.610808 |compute Time:0.000133 |commuTime:21.365023 |Sync Time:0.245651 |IO Time:0.000000
rank:21 |send count:1997 | recv count: 1996 |total Time:21.612593 |compute Time:0.000174 |commuTime:21.397828 |Sync Time:0.214591 |IO Time:0.000000
rank:23 |send count:1997 | recv count: 1996 |total Time:21.611597 |compute Time:0.000191 |commuTime:21.373569 |Sync Time:0.237837 |IO Time:0.000000
rank:41 |send count:1997 | recv count: 1996 |total Time:21.603931 |compute Time:0.000160 |commuTime:21.470552 |Sync Time:0.133218 |IO Time:0.000000
rank:61 |send count:1997 | recv count: 1996 |total Time:21.608160 |compute Time:0.000190 |commuTime:21.391716 |Sync Time:0.216254 |IO Time:0.000000
rank:73 |send count:1997 | recv count: 1996 |total Time:21.602091 |compute Time:0.000174 |commuTime:21.492066 |Sync Time:0.109851 |IO Time:0.000000
rank:212 |send count:1997 | recv count: 1996 |total Time:21.612851 |compute Time:0.000163 |commuTime:21.413545 |Sync Time:0.199142 |IO Time:0.000000
rank:267 |send count:1997 | recv count: 1996 |total Time:21.605852 |compute Time:0.000148 |commuTime:21.357985 |Sync Time:0.247719 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:21.615349 |compute Time:0.000130 |commuTime:21.426494 |Sync Time:0.188725 |IO Time:0.000000
rank:47 |send count:1997 | recv count: 1996 |total Time:21.606068 |compute Time:0.000185 |commuTime:21.433433 |Sync Time:0.172450 |IO Time:0.000000
rank:98 |send count:1997 | recv count: 1996 |total Time:21.607588 |compute Time:0.000192 |commuTime:21.457991 |Sync Time:0.149406 |IO Time:0.000000
rank:203 |send count:1997 | recv count: 1996 |total Time:21.607208 |compute Time:0.000154 |commuTime:21.362166 |Sync Time:0.244888 |IO Time:0.000000
rank:269 |send count:1997 | recv count: 1996 |total Time:21.608979 |compute Time:0.000173 |commuTime:21.363530 |Sync Time:0.245276 |IO Time:0.000000
rank:271 |send count:1997 | recv count: 1996 |total Time:21.605042 |compute Time:0.000145 |commuTime:21.436469 |Sync Time:0.168428 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:21.605794 |compute Time:0.000145 |commuTime:21.395012 |Sync Time:0.210637 |IO Time:0.000000
rank:321 |send count:1997 | recv count: 1996 |total Time:21.602379 |compute Time:0.000190 |commuTime:21.468442 |Sync Time:0.133747 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:21.604988 |compute Time:0.000142 |commuTime:21.397397 |Sync Time:0.207449 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:21.609280 |compute Time:0.000123 |commuTime:21.468573 |Sync Time:0.140584 |IO Time:0.000000
rank:459 |send count:1997 | recv count: 1996 |total Time:21.604514 |compute Time:0.000131 |commuTime:21.380452 |Sync Time:0.223931 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:21.613008 |compute Time:0.000129 |commuTime:21.420615 |Sync Time:0.192264 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:21.614645 |compute Time:0.000118 |commuTime:21.420673 |Sync Time:0.193855 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:21.606890 |compute Time:0.000110 |commuTime:21.399674 |Sync Time:0.207106 |IO Time:0.000000
rank:17 |send count:1997 | recv count: 1996 |total Time:21.605197 |compute Time:0.000166 |commuTime:21.439451 |Sync Time:0.165580 |IO Time:0.000000
rank:43 |send count:1997 | recv count: 1996 |total Time:21.603426 |compute Time:0.000185 |commuTime:21.411722 |Sync Time:0.191519 |IO Time:0.000000
rank:175 |send count:1997 | recv count: 1996 |total Time:21.605204 |compute Time:0.000173 |commuTime:21.406890 |Sync Time:0.198141 |IO Time:0.000000
rank:181 |send count:1997 | recv count: 1996 |total Time:21.614570 |compute Time:0.000156 |commuTime:21.430338 |Sync Time:0.184076 |IO Time:0.000000
rank:204 |send count:1997 | recv count: 1996 |total Time:21.605713 |compute Time:0.000157 |commuTime:21.385975 |Sync Time:0.219580 |IO Time:0.000000
rank:214 |send count:1997 | recv count: 1996 |total Time:21.609390 |compute Time:0.000160 |commuTime:21.417979 |Sync Time:0.191250 |IO Time:0.000000
rank:221 |send count:1997 | recv count: 1996 |total Time:21.606838 |compute Time:0.000139 |commuTime:21.434478 |Sync Time:0.172221 |IO Time:0.000000
rank:239 |send count:1997 | recv count: 1996 |total Time:21.605812 |compute Time:0.000149 |commuTime:21.366033 |Sync Time:0.239630 |IO Time:0.000000
rank:265 |send count:1997 | recv count: 1996 |total Time:21.606833 |compute Time:0.000167 |commuTime:21.418265 |Sync Time:0.188401 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:21.607074 |compute Time:0.000160 |commuTime:21.399850 |Sync Time:0.207064 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:21.603073 |compute Time:0.000123 |commuTime:21.454128 |Sync Time:0.148822 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:21.604470 |compute Time:0.000128 |commuTime:21.457989 |Sync Time:0.146353 |IO Time:0.000000
rank:435 |send count:1997 | recv count: 1996 |total Time:21.603996 |compute Time:0.000126 |commuTime:21.425355 |Sync Time:0.178515 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:21.607559 |compute Time:0.000115 |commuTime:21.467207 |Sync Time:0.140237 |IO Time:0.000000
rank:9 |send count:1997 | recv count: 1996 |total Time:21.605977 |compute Time:0.000196 |commuTime:21.430699 |Sync Time:0.175082 |IO Time:0.000000
rank:71 |send count:1997 | recv count: 1996 |total Time:21.611115 |compute Time:0.000175 |commuTime:21.411693 |Sync Time:0.199248 |IO Time:0.000000
rank:133 |send count:1997 | recv count: 1996 |total Time:21.613007 |compute Time:0.000148 |commuTime:21.391335 |Sync Time:0.221524 |IO Time:0.000000
rank:150 |send count:1997 | recv count: 1996 |total Time:21.609301 |compute Time:0.000154 |commuTime:21.438833 |Sync Time:0.170315 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:21.604946 |compute Time:0.000154 |commuTime:21.359073 |Sync Time:0.245719 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:21.603665 |compute Time:0.000146 |commuTime:21.348178 |Sync Time:0.255341 |IO Time:0.000000
rank:257 |send count:1997 | recv count: 1996 |total Time:21.604444 |compute Time:0.000145 |commuTime:21.407408 |Sync Time:0.196891 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:21.613401 |compute Time:0.000127 |commuTime:21.409420 |Sync Time:0.203854 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:21.603693 |compute Time:0.000140 |commuTime:21.405879 |Sync Time:0.197673 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:21.604441 |compute Time:0.000122 |commuTime:21.418876 |Sync Time:0.185443 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:21.611125 |compute Time:0.000128 |commuTime:21.456385 |Sync Time:0.154612 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:21.605731 |compute Time:0.000118 |commuTime:21.411697 |Sync Time:0.193916 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:21.603215 |compute Time:0.000125 |commuTime:21.390552 |Sync Time:0.212538 |IO Time:0.000000
rank:15 |send count:1997 | recv count: 1996 |total Time:21.607757 |compute Time:0.000215 |commuTime:21.427179 |Sync Time:0.180363 |IO Time:0.000000
rank:179 |send count:1997 | recv count: 1996 |total Time:21.605566 |compute Time:0.000153 |commuTime:21.412308 |Sync Time:0.193105 |IO Time:0.000000
rank:182 |send count:1997 | recv count: 1996 |total Time:21.600789 |compute Time:0.000164 |commuTime:21.453072 |Sync Time:0.147553 |IO Time:0.000000
rank:197 |send count:1997 | recv count: 1996 |total Time:21.611404 |compute Time:0.000182 |commuTime:21.406631 |Sync Time:0.204591 |IO Time:0.000000
rank:293 |send count:1997 | recv count: 1996 |total Time:21.615743 |compute Time:0.000147 |commuTime:21.437022 |Sync Time:0.178575 |IO Time:0.000000
rank:326 |send count:1997 | recv count: 1996 |total Time:21.609064 |compute Time:0.000155 |commuTime:21.396868 |Sync Time:0.212041 |IO Time:0.000000
rank:395 |send count:1997 | recv count: 1996 |total Time:21.604622 |compute Time:0.000149 |commuTime:21.352206 |Sync Time:0.252267 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:21.609915 |compute Time:0.000141 |commuTime:21.352177 |Sync Time:0.257597 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:21.608400 |compute Time:0.000133 |commuTime:21.436535 |Sync Time:0.171732 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:21.604746 |compute Time:0.000145 |commuTime:21.429168 |Sync Time:0.175433 |IO Time:0.000000
rank:12 |send count:1997 | recv count: 1996 |total Time:21.606856 |compute Time:0.000221 |commuTime:21.358085 |Sync Time:0.248550 |IO Time:0.000000
rank:34 |send count:1997 | recv count: 1996 |total Time:21.609993 |compute Time:0.000168 |commuTime:21.390551 |Sync Time:0.219274 |IO Time:0.000000
rank:66 |send count:1997 | recv count: 1996 |total Time:21.612683 |compute Time:0.000180 |commuTime:21.464993 |Sync Time:0.147510 |IO Time:0.000000
rank:140 |send count:1997 | recv count: 1996 |total Time:21.607998 |compute Time:0.000152 |commuTime:21.396786 |Sync Time:0.211060 |IO Time:0.000000
rank:157 |send count:1997 | recv count: 1996 |total Time:21.607452 |compute Time:0.000156 |commuTime:21.358158 |Sync Time:0.249138 |IO Time:0.000000
rank:187 |send count:1997 | recv count: 1996 |total Time:21.604679 |compute Time:0.000160 |commuTime:21.331225 |Sync Time:0.273294 |IO Time:0.000000
rank:209 |send count:1997 | recv count: 1996 |total Time:21.603888 |compute Time:0.000155 |commuTime:21.380325 |Sync Time:0.223408 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:21.611843 |compute Time:0.000142 |commuTime:21.348853 |Sync Time:0.262848 |IO Time:0.000000
rank:278 |send count:1997 | recv count: 1996 |total Time:21.608644 |compute Time:0.000166 |commuTime:21.353452 |Sync Time:0.255025 |IO Time:0.000000
rank:297 |send count:1997 | recv count: 1996 |total Time:21.607705 |compute Time:0.000156 |commuTime:21.468617 |Sync Time:0.138932 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:21.611775 |compute Time:0.000144 |commuTime:21.456488 |Sync Time:0.155144 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:21.605307 |compute Time:0.000119 |commuTime:21.405213 |Sync Time:0.199975 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:21.605212 |compute Time:0.000107 |commuTime:21.390715 |Sync Time:0.214390 |IO Time:0.000000
rank:1 |send count:1997 | recv count: 1996 |total Time:21.604751 |compute Time:0.000300 |commuTime:21.432771 |Sync Time:0.171680 |IO Time:0.000000
rank:5 |send count:1997 | recv count: 1996 |total Time:21.611613 |compute Time:0.000249 |commuTime:21.380688 |Sync Time:0.230676 |IO Time:0.000000
rank:7 |send count:1997 | recv count: 1996 |total Time:21.611389 |compute Time:0.000252 |commuTime:21.418226 |Sync Time:0.192911 |IO Time:0.000000
rank:22 |send count:1997 | recv count: 1996 |total Time:21.612759 |compute Time:0.000189 |commuTime:21.407593 |Sync Time:0.204976 |IO Time:0.000000
rank:31 |send count:1997 | recv count: 1996 |total Time:21.604220 |compute Time:0.000176 |commuTime:21.418183 |Sync Time:0.185862 |IO Time:0.000000
rank:39 |send count:1997 | recv count: 1996 |total Time:21.609651 |compute Time:0.000171 |commuTime:21.450464 |Sync Time:0.159016 |IO Time:0.000000
rank:45 |send count:1997 | recv count: 1996 |total Time:21.610579 |compute Time:0.000188 |commuTime:21.480179 |Sync Time:0.130213 |IO Time:0.000000
rank:55 |send count:1997 | recv count: 1996 |total Time:21.602857 |compute Time:0.000195 |commuTime:21.372753 |Sync Time:0.229909 |IO Time:0.000000
rank:86 |send count:1997 | recv count: 1996 |total Time:21.611355 |compute Time:0.000171 |commuTime:21.390457 |Sync Time:0.220727 |IO Time:0.000000
rank:94 |send count:1997 | recv count: 1996 |total Time:21.605049 |compute Time:0.000185 |commuTime:21.426321 |Sync Time:0.178544 |IO Time:0.000000
rank:111 |send count:1997 | recv count: 1996 |total Time:21.608419 |compute Time:0.000171 |commuTime:21.386405 |Sync Time:0.221843 |IO Time:0.000000
rank:114 |send count:1997 | recv count: 1996 |total Time:21.612572 |compute Time:0.000173 |commuTime:21.419505 |Sync Time:0.192894 |IO Time:0.000000
rank:129 |send count:1997 | recv count: 1996 |total Time:21.603234 |compute Time:0.000182 |commuTime:21.453822 |Sync Time:0.149230 |IO Time:0.000000
rank:131 |send count:1997 | recv count: 1996 |total Time:21.612421 |compute Time:0.000153 |commuTime:21.403969 |Sync Time:0.208299 |IO Time:0.000000
rank:139 |send count:1997 | recv count: 1996 |total Time:21.605891 |compute Time:0.000161 |commuTime:21.399527 |Sync Time:0.206203 |IO Time:0.000000
rank:143 |send count:1997 | recv count: 1996 |total Time:21.607529 |compute Time:0.000178 |commuTime:21.452545 |Sync Time:0.154806 |IO Time:0.000000
rank:149 |send count:1997 | recv count: 1996 |total Time:21.616660 |compute Time:0.000166 |commuTime:21.349710 |Sync Time:0.266783 |IO Time:0.000000
rank:152 |send count:1997 | recv count: 1996 |total Time:21.605127 |compute Time:0.000165 |commuTime:21.456776 |Sync Time:0.148186 |IO Time:0.000000
rank:169 |send count:1997 | recv count: 1996 |total Time:21.605290 |compute Time:0.000289 |commuTime:21.442293 |Sync Time:0.162707 |IO Time:0.000000
rank:178 |send count:1997 | recv count: 1996 |total Time:21.605348 |compute Time:0.000169 |commuTime:21.447531 |Sync Time:0.157648 |IO Time:0.000000
rank:185 |send count:1997 | recv count: 1996 |total Time:21.603979 |compute Time:0.000178 |commuTime:21.402479 |Sync Time:0.201322 |IO Time:0.000000
rank:198 |send count:1997 | recv count: 1996 |total Time:21.607987 |compute Time:0.000185 |commuTime:21.426883 |Sync Time:0.180919 |IO Time:0.000000
rank:206 |send count:1997 | recv count: 1996 |total Time:21.606831 |compute Time:0.000154 |commuTime:21.420344 |Sync Time:0.186333 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:21.607042 |compute Time:0.000160 |commuTime:21.457062 |Sync Time:0.149819 |IO Time:0.000000
rank:213 |send count:1997 | recv count: 1996 |total Time:21.615380 |compute Time:0.000157 |commuTime:21.410606 |Sync Time:0.204617 |IO Time:0.000000
rank:216 |send count:1997 | recv count: 1996 |total Time:21.604884 |compute Time:0.000141 |commuTime:21.418047 |Sync Time:0.186696 |IO Time:0.000000
rank:245 |send count:1997 | recv count: 1996 |total Time:21.614180 |compute Time:0.000150 |commuTime:21.417153 |Sync Time:0.196877 |IO Time:0.000000
rank:253 |send count:1997 | recv count: 1996 |total Time:21.608830 |compute Time:0.000162 |commuTime:21.358472 |Sync Time:0.250196 |IO Time:0.000000
rank:261 |send count:1997 | recv count: 1996 |total Time:21.613277 |compute Time:0.000161 |commuTime:21.402914 |Sync Time:0.210202 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:21.608587 |compute Time:0.000153 |commuTime:21.391483 |Sync Time:0.216951 |IO Time:0.000000
rank:287 |send count:1997 | recv count: 1996 |total Time:21.604623 |compute Time:0.000138 |commuTime:21.425457 |Sync Time:0.179028 |IO Time:0.000000
rank:301 |send count:1997 | recv count: 1996 |total Time:21.613975 |compute Time:0.000136 |commuTime:21.404992 |Sync Time:0.208847 |IO Time:0.000000
rank:305 |send count:1997 | recv count: 1996 |total Time:21.606375 |compute Time:0.000135 |commuTime:21.467004 |Sync Time:0.139236 |IO Time:0.000000
rank:315 |send count:1997 | recv count: 1996 |total Time:21.604951 |compute Time:0.000156 |commuTime:21.402541 |Sync Time:0.202254 |IO Time:0.000000
rank:331 |send count:1997 | recv count: 1996 |total Time:21.610231 |compute Time:0.000122 |commuTime:21.350107 |Sync Time:0.260002 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:21.608312 |compute Time:0.000140 |commuTime:21.408483 |Sync Time:0.199689 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:21.606279 |compute Time:0.000145 |commuTime:21.413132 |Sync Time:0.193002 |IO Time:0.000000
rank:342 |send count:1997 | recv count: 1996 |total Time:21.610108 |compute Time:0.000118 |commuTime:21.409498 |Sync Time:0.200492 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:21.609073 |compute Time:0.000139 |commuTime:21.391231 |Sync Time:0.217703 |IO Time:0.000000
rank:363 |send count:1997 | recv count: 1996 |total Time:21.605263 |compute Time:0.000125 |commuTime:21.380022 |Sync Time:0.225116 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:21.605896 |compute Time:0.000155 |commuTime:21.378812 |Sync Time:0.226929 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:21.603465 |compute Time:0.000137 |commuTime:21.393321 |Sync Time:0.210007 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:21.609790 |compute Time:0.000139 |commuTime:21.430478 |Sync Time:0.179173 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:21.610645 |compute Time:0.000148 |commuTime:21.427322 |Sync Time:0.183175 |IO Time:0.000000
rank:421 |send count:1997 | recv count: 1996 |total Time:21.617873 |compute Time:0.000145 |commuTime:21.454196 |Sync Time:0.163532 |IO Time:0.000000
rank:429 |send count:1997 | recv count: 1996 |total Time:21.614278 |compute Time:0.000125 |commuTime:21.414271 |Sync Time:0.199882 |IO Time:0.000000
rank:442 |send count:1997 | recv count: 1996 |total Time:21.603834 |compute Time:0.000131 |commuTime:21.465535 |Sync Time:0.138168 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:21.604304 |compute Time:0.000112 |commuTime:21.396652 |Sync Time:0.207541 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:21.606928 |compute Time:0.000145 |commuTime:21.404361 |Sync Time:0.202422 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:21.602551 |compute Time:0.000130 |commuTime:21.397659 |Sync Time:0.204762 |IO Time:0.000000
rank:458 |send count:1997 | recv count: 1996 |total Time:21.605968 |compute Time:0.000122 |commuTime:21.398965 |Sync Time:0.206881 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:21.612040 |compute Time:0.000109 |commuTime:21.436548 |Sync Time:0.175383 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:21.615925 |compute Time:0.000117 |commuTime:21.438053 |Sync Time:0.177755 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:21.611979 |compute Time:0.000136 |commuTime:21.430047 |Sync Time:0.181796 |IO Time:0.000000
rank:499 |send count:1997 | recv count: 1996 |total Time:21.604527 |compute Time:0.000126 |commuTime:21.404344 |Sync Time:0.200057 |IO Time:0.000000
rank:2 |send count:1997 | recv count: 1996 |total Time:21.614062 |compute Time:0.000274 |commuTime:21.415618 |Sync Time:0.198170 |IO Time:0.000000
rank:19 |send count:1997 | recv count: 1996 |total Time:21.615236 |compute Time:0.000219 |commuTime:21.440710 |Sync Time:0.174308 |IO Time:0.000000
rank:50 |send count:1997 | recv count: 1996 |total Time:21.608891 |compute Time:0.000176 |commuTime:21.397485 |Sync Time:0.211231 |IO Time:0.000000
rank:54 |send count:1997 | recv count: 1996 |total Time:21.603294 |compute Time:0.000180 |commuTime:21.390430 |Sync Time:0.212684 |IO Time:0.000000
rank:165 |send count:1997 | recv count: 1996 |total Time:21.616751 |compute Time:0.000188 |commuTime:21.391471 |Sync Time:0.225092 |IO Time:0.000000
rank:195 |send count:1997 | recv count: 1996 |total Time:21.613859 |compute Time:0.000158 |commuTime:21.410992 |Sync Time:0.202709 |IO Time:0.000000
rank:201 |send count:1997 | recv count: 1996 |total Time:21.602665 |compute Time:0.000164 |commuTime:21.411206 |Sync Time:0.191295 |IO Time:0.000000
rank:227 |send count:1997 | recv count: 1996 |total Time:21.609919 |compute Time:0.000160 |commuTime:21.379009 |Sync Time:0.230751 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:21.603325 |compute Time:0.000162 |commuTime:21.411230 |Sync Time:0.191933 |IO Time:0.000000
