rank:24 |send count:1997 | recv count: 1996 |total Time:51.722243 |compute Time:0.000227 |commuTime:48.454179 |Sync Time:3.267837 |IO Time:0.000000
rank:5 |send count:1997 | recv count: 1996 |total Time:51.722660 |compute Time:0.000180 |commuTime:51.482699 |Sync Time:0.239781 |IO Time:0.000000
rank:29 |send count:1997 | recv count: 1996 |total Time:51.722315 |compute Time:0.000208 |commuTime:48.384288 |Sync Time:3.337819 |IO Time:0.000000
rank:16 |send count:1997 | recv count: 1996 |total Time:51.721980 |compute Time:0.000204 |commuTime:49.845063 |Sync Time:1.876713 |IO Time:0.000000
rank:39 |send count:1997 | recv count: 1996 |total Time:51.724384 |compute Time:0.000222 |commuTime:48.237556 |Sync Time:3.486606 |IO Time:0.000000
rank:6 |send count:1997 | recv count: 1996 |total Time:51.723091 |compute Time:0.000194 |commuTime:51.663778 |Sync Time:0.059119 |IO Time:0.000000
rank:30 |send count:1997 | recv count: 1996 |total Time:51.722301 |compute Time:0.000222 |commuTime:48.528195 |Sync Time:3.193884 |IO Time:0.000000
rank:17 |send count:1997 | recv count: 1996 |total Time:51.722267 |compute Time:0.000177 |commuTime:49.583490 |Sync Time:2.138599 |IO Time:0.000000
rank:40 |send count:1997 | recv count: 1996 |total Time:51.724085 |compute Time:0.000229 |commuTime:48.447323 |Sync Time:3.276533 |IO Time:0.000000
rank:7 |send count:1997 | recv count: 1996 |total Time:51.723152 |compute Time:0.000181 |commuTime:51.565201 |Sync Time:0.157770 |IO Time:0.000000
rank:31 |send count:1997 | recv count: 1996 |total Time:51.722329 |compute Time:0.000201 |commuTime:48.380702 |Sync Time:3.341426 |IO Time:0.000000
rank:18 |send count:1997 | recv count: 1996 |total Time:51.722240 |compute Time:0.000237 |commuTime:49.884335 |Sync Time:1.837668 |IO Time:0.000000
rank:41 |send count:1997 | recv count: 1996 |total Time:51.724392 |compute Time:0.000173 |commuTime:48.282629 |Sync Time:3.441589 |IO Time:0.000000
rank:8 |send count:1997 | recv count: 1996 |total Time:51.722247 |compute Time:0.000207 |commuTime:51.691415 |Sync Time:0.030625 |IO Time:0.000000
rank:32 |send count:1997 | recv count: 1996 |total Time:51.722951 |compute Time:0.000175 |commuTime:48.507637 |Sync Time:3.215140 |IO Time:0.000000
rank:19 |send count:1997 | recv count: 1996 |total Time:51.722265 |compute Time:0.000247 |commuTime:49.800820 |Sync Time:1.921198 |IO Time:0.000000
rank:42 |send count:1997 | recv count: 1996 |total Time:51.723797 |compute Time:0.000157 |commuTime:48.174933 |Sync Time:3.548706 |IO Time:0.000000
rank:9 |send count:1997 | recv count: 1996 |total Time:51.722307 |compute Time:0.000197 |commuTime:51.442887 |Sync Time:0.279224 |IO Time:0.000000
rank:33 |send count:1997 | recv count: 1996 |total Time:51.722987 |compute Time:0.000183 |commuTime:48.517705 |Sync Time:3.205099 |IO Time:0.000000
rank:20 |send count:1997 | recv count: 1996 |total Time:51.722258 |compute Time:0.000175 |commuTime:49.715737 |Sync Time:2.006346 |IO Time:0.000000
rank:43 |send count:1997 | recv count: 1996 |total Time:51.723826 |compute Time:0.000179 |commuTime:48.414033 |Sync Time:3.309614 |IO Time:0.000000
rank:10 |send count:1997 | recv count: 1996 |total Time:51.723753 |compute Time:0.000186 |commuTime:51.690487 |Sync Time:0.033080 |IO Time:0.000000
rank:34 |send count:1997 | recv count: 1996 |total Time:51.724454 |compute Time:0.000188 |commuTime:48.511124 |Sync Time:3.213142 |IO Time:0.000000
rank:21 |send count:1997 | recv count: 1996 |total Time:51.722264 |compute Time:0.000221 |commuTime:49.568877 |Sync Time:2.153166 |IO Time:0.000000
rank:44 |send count:1997 | recv count: 1996 |total Time:51.723531 |compute Time:0.000207 |commuTime:47.908694 |Sync Time:3.814631 |IO Time:0.000000
rank:11 |send count:1997 | recv count: 1996 |total Time:51.723802 |compute Time:0.000190 |commuTime:51.554309 |Sync Time:0.169303 |IO Time:0.000000
rank:35 |send count:1997 | recv count: 1996 |total Time:51.724471 |compute Time:0.000239 |commuTime:48.403708 |Sync Time:3.320524 |IO Time:0.000000
rank:22 |send count:1997 | recv count: 1996 |total Time:51.722295 |compute Time:0.000243 |commuTime:49.813681 |Sync Time:1.908371 |IO Time:0.000000
rank:45 |send count:1997 | recv count: 1996 |total Time:51.723554 |compute Time:0.000260 |commuTime:48.259785 |Sync Time:3.463509 |IO Time:0.000000
rank:23 |send count:1997 | recv count: 1996 |total Time:51.722331 |compute Time:0.000157 |commuTime:49.500183 |Sync Time:2.221991 |IO Time:0.000000
rank:46 |send count:1997 | recv count: 1996 |total Time:51.724464 |compute Time:0.000193 |commuTime:47.983297 |Sync Time:3.740974 |IO Time:0.000000
rank:60 |send count:1997 | recv count: 1996 |total Time:51.722268 |compute Time:0.000201 |commuTime:48.738718 |Sync Time:2.983349 |IO Time:0.000000
rank:47 |send count:1997 | recv count: 1996 |total Time:51.724485 |compute Time:0.000251 |commuTime:48.532904 |Sync Time:3.191330 |IO Time:0.000000
rank:84 |send count:1997 | recv count: 1996 |total Time:51.722699 |compute Time:0.000196 |commuTime:48.531977 |Sync Time:3.190525 |IO Time:0.000000
rank:72 |send count:1997 | recv count: 1996 |total Time:51.723013 |compute Time:0.000216 |commuTime:48.545637 |Sync Time:3.177160 |IO Time:0.000000
rank:61 |send count:1997 | recv count: 1996 |total Time:51.722625 |compute Time:0.000222 |commuTime:48.788266 |Sync Time:2.934137 |IO Time:0.000000
rank:73 |send count:1997 | recv count: 1996 |total Time:51.723068 |compute Time:0.000217 |commuTime:48.691138 |Sync Time:3.031713 |IO Time:0.000000
rank:62 |send count:1997 | recv count: 1996 |total Time:51.722880 |compute Time:0.000227 |commuTime:48.939551 |Sync Time:2.783102 |IO Time:0.000000
rank:85 |send count:1997 | recv count: 1996 |total Time:51.723313 |compute Time:0.000186 |commuTime:48.569617 |Sync Time:3.153510 |IO Time:0.000000
rank:49 |send count:1997 | recv count: 1996 |total Time:51.723175 |compute Time:0.000188 |commuTime:50.483658 |Sync Time:1.239329 |IO Time:0.000000
rank:74 |send count:1997 | recv count: 1996 |total Time:51.724561 |compute Time:0.000222 |commuTime:48.718175 |Sync Time:3.006164 |IO Time:0.000000
rank:63 |send count:1997 | recv count: 1996 |total Time:51.722945 |compute Time:0.000213 |commuTime:48.771621 |Sync Time:2.951111 |IO Time:0.000000
rank:86 |send count:1997 | recv count: 1996 |total Time:51.723062 |compute Time:0.000199 |commuTime:48.395249 |Sync Time:3.327614 |IO Time:0.000000
rank:50 |send count:1997 | recv count: 1996 |total Time:51.724327 |compute Time:0.000159 |commuTime:50.329374 |Sync Time:1.394794 |IO Time:0.000000
rank:75 |send count:1997 | recv count: 1996 |total Time:51.724587 |compute Time:0.000181 |commuTime:48.709458 |Sync Time:3.014947 |IO Time:0.000000
rank:64 |send count:1997 | recv count: 1996 |total Time:51.722984 |compute Time:0.000184 |commuTime:49.078382 |Sync Time:2.644418 |IO Time:0.000000
rank:87 |send count:1997 | recv count: 1996 |total Time:51.723329 |compute Time:0.000235 |commuTime:48.603813 |Sync Time:3.119280 |IO Time:0.000000
rank:48 |send count:1997 | recv count: 1996 |total Time:51.723030 |compute Time:0.000197 |commuTime:50.026943 |Sync Time:1.695890 |IO Time:0.000000
rank:76 |send count:1997 | recv count: 1996 |total Time:51.724569 |compute Time:0.000180 |commuTime:48.450343 |Sync Time:3.274046 |IO Time:0.000000
rank:65 |send count:1997 | recv count: 1996 |total Time:51.723278 |compute Time:0.000184 |commuTime:48.833097 |Sync Time:2.889998 |IO Time:0.000000
rank:88 |send count:1997 | recv count: 1996 |total Time:51.722752 |compute Time:0.000171 |commuTime:48.358937 |Sync Time:3.363644 |IO Time:0.000000
rank:51 |send count:1997 | recv count: 1996 |total Time:51.724368 |compute Time:0.000176 |commuTime:50.399587 |Sync Time:1.324605 |IO Time:0.000000
rank:77 |send count:1997 | recv count: 1996 |total Time:51.724592 |compute Time:0.000241 |commuTime:48.898450 |Sync Time:2.825900 |IO Time:0.000000
rank:66 |send count:1997 | recv count: 1996 |total Time:51.722357 |compute Time:0.000207 |commuTime:48.938652 |Sync Time:2.783498 |IO Time:0.000000
rank:89 |send count:1997 | recv count: 1996 |total Time:51.723070 |compute Time:0.000190 |commuTime:48.787088 |Sync Time:2.935792 |IO Time:0.000000
rank:52 |send count:1997 | recv count: 1996 |total Time:51.723714 |compute Time:0.000228 |commuTime:50.306997 |Sync Time:1.416489 |IO Time:0.000000
rank:78 |send count:1997 | recv count: 1996 |total Time:51.724878 |compute Time:0.000254 |commuTime:48.436766 |Sync Time:3.287858 |IO Time:0.000000
rank:67 |send count:1997 | recv count: 1996 |total Time:51.722382 |compute Time:0.000202 |commuTime:48.538366 |Sync Time:3.183813 |IO Time:0.000000
rank:90 |send count:1997 | recv count: 1996 |total Time:51.722756 |compute Time:0.000202 |commuTime:48.647639 |Sync Time:3.074915 |IO Time:0.000000
rank:53 |send count:1997 | recv count: 1996 |total Time:51.723769 |compute Time:0.000179 |commuTime:50.156395 |Sync Time:1.567195 |IO Time:0.000000
rank:79 |send count:1997 | recv count: 1996 |total Time:51.724932 |compute Time:0.000222 |commuTime:48.853245 |Sync Time:2.871465 |IO Time:0.000000
rank:68 |send count:1997 | recv count: 1996 |total Time:51.725101 |compute Time:0.000242 |commuTime:48.959841 |Sync Time:2.765018 |IO Time:0.000000
rank:91 |send count:1997 | recv count: 1996 |total Time:51.722788 |compute Time:0.000199 |commuTime:48.828779 |Sync Time:2.893810 |IO Time:0.000000
rank:54 |send count:1997 | recv count: 1996 |total Time:51.724032 |compute Time:0.000201 |commuTime:50.369701 |Sync Time:1.354130 |IO Time:0.000000
rank:80 |send count:1997 | recv count: 1996 |total Time:51.723725 |compute Time:0.000195 |commuTime:48.797699 |Sync Time:2.925831 |IO Time:0.000000
rank:69 |send count:1997 | recv count: 1996 |total Time:51.725140 |compute Time:0.000224 |commuTime:48.819642 |Sync Time:2.905275 |IO Time:0.000000
rank:92 |send count:1997 | recv count: 1996 |total Time:51.723044 |compute Time:0.000179 |commuTime:48.639399 |Sync Time:3.083466 |IO Time:0.000000
rank:56 |send count:1997 | recv count: 1996 |total Time:51.722882 |compute Time:0.000195 |commuTime:50.324725 |Sync Time:1.397963 |IO Time:0.000000
rank:81 |send count:1997 | recv count: 1996 |total Time:51.723770 |compute Time:0.000211 |commuTime:48.959614 |Sync Time:2.763945 |IO Time:0.000000
rank:70 |send count:1997 | recv count: 1996 |total Time:51.723921 |compute Time:0.000192 |commuTime:48.973643 |Sync Time:2.750086 |IO Time:0.000000
rank:93 |send count:1997 | recv count: 1996 |total Time:51.723080 |compute Time:0.000210 |commuTime:48.721240 |Sync Time:3.001630 |IO Time:0.000000
rank:57 |send count:1997 | recv count: 1996 |total Time:51.722938 |compute Time:0.000192 |commuTime:49.899041 |Sync Time:1.823705 |IO Time:0.000000
rank:82 |send count:1997 | recv count: 1996 |total Time:51.723470 |compute Time:0.000178 |commuTime:48.764803 |Sync Time:2.958489 |IO Time:0.000000
rank:71 |send count:1997 | recv count: 1996 |total Time:51.723940 |compute Time:0.000200 |commuTime:48.774617 |Sync Time:2.949123 |IO Time:0.000000
rank:94 |send count:1997 | recv count: 1996 |total Time:51.723075 |compute Time:0.000202 |commuTime:48.597313 |Sync Time:3.125560 |IO Time:0.000000
rank:58 |send count:1997 | recv count: 1996 |total Time:51.723197 |compute Time:0.000181 |commuTime:50.450486 |Sync Time:1.272530 |IO Time:0.000000
rank:83 |send count:1997 | recv count: 1996 |total Time:51.723510 |compute Time:0.000229 |commuTime:49.091037 |Sync Time:2.632244 |IO Time:0.000000
rank:108 |send count:1997 | recv count: 1996 |total Time:51.724524 |compute Time:0.000182 |commuTime:49.143660 |Sync Time:2.580682 |IO Time:0.000000
rank:95 |send count:1997 | recv count: 1996 |total Time:51.723106 |compute Time:0.000180 |commuTime:49.048931 |Sync Time:2.673996 |IO Time:0.000000
rank:59 |send count:1997 | recv count: 1996 |total Time:51.723232 |compute Time:0.000191 |commuTime:49.903229 |Sync Time:1.819813 |IO Time:0.000000
rank:120 |send count:1997 | recv count: 1996 |total Time:51.724209 |compute Time:0.000190 |commuTime:49.239177 |Sync Time:2.484842 |IO Time:0.000000
rank:132 |send count:1997 | recv count: 1996 |total Time:51.723693 |compute Time:0.000227 |commuTime:49.386354 |Sync Time:2.337111 |IO Time:0.000000
rank:96 |send count:1997 | recv count: 1996 |total Time:51.723470 |compute Time:0.000214 |commuTime:48.360685 |Sync Time:3.362572 |IO Time:0.000000
rank:121 |send count:1997 | recv count: 1996 |total Time:51.724272 |compute Time:0.000177 |commuTime:49.070561 |Sync Time:2.653534 |IO Time:0.000000
rank:109 |send count:1997 | recv count: 1996 |total Time:51.724820 |compute Time:0.000238 |commuTime:49.208745 |Sync Time:2.515836 |IO Time:0.000000
rank:133 |send count:1997 | recv count: 1996 |total Time:51.723942 |compute Time:0.000214 |commuTime:49.280206 |Sync Time:2.443522 |IO Time:0.000000
rank:110 |send count:1997 | recv count: 1996 |total Time:51.724787 |compute Time:0.000215 |commuTime:48.943920 |Sync Time:2.780652 |IO Time:0.000000
rank:134 |send count:1997 | recv count: 1996 |total Time:51.723704 |compute Time:0.000219 |commuTime:49.360324 |Sync Time:2.363161 |IO Time:0.000000
rank:111 |send count:1997 | recv count: 1996 |total Time:51.724820 |compute Time:0.000235 |commuTime:49.194811 |Sync Time:2.529774 |IO Time:0.000000
rank:135 |send count:1997 | recv count: 1996 |total Time:51.723963 |compute Time:0.000176 |commuTime:49.264853 |Sync Time:2.458934 |IO Time:0.000000
rank:122 |send count:1997 | recv count: 1996 |total Time:51.724264 |compute Time:0.000192 |commuTime:48.885226 |Sync Time:2.838846 |IO Time:0.000000
rank:123 |send count:1997 | recv count: 1996 |total Time:51.724303 |compute Time:0.000192 |commuTime:49.294487 |Sync Time:2.429624 |IO Time:0.000000
rank:124 |send count:1997 | recv count: 1996 |total Time:51.723677 |compute Time:0.000178 |commuTime:49.106535 |Sync Time:2.616964 |IO Time:0.000000
rank:125 |send count:1997 | recv count: 1996 |total Time:51.723692 |compute Time:0.000198 |commuTime:49.053544 |Sync Time:2.669950 |IO Time:0.000000
rank:126 |send count:1997 | recv count: 1996 |total Time:51.724257 |compute Time:0.000179 |commuTime:48.973552 |Sync Time:2.750526 |IO Time:0.000000
rank:136 |send count:1997 | recv count: 1996 |total Time:51.724262 |compute Time:0.000228 |commuTime:49.295792 |Sync Time:2.428242 |IO Time:0.000000
rank:127 |send count:1997 | recv count: 1996 |total Time:51.724294 |compute Time:0.000207 |commuTime:49.022957 |Sync Time:2.701129 |IO Time:0.000000
rank:137 |send count:1997 | recv count: 1996 |total Time:51.724580 |compute Time:0.000221 |commuTime:49.480434 |Sync Time:2.243924 |IO Time:0.000000
rank:128 |send count:1997 | recv count: 1996 |total Time:51.725207 |compute Time:0.000186 |commuTime:49.130205 |Sync Time:2.594816 |IO Time:0.000000
rank:138 |send count:1997 | recv count: 1996 |total Time:51.724278 |compute Time:0.000192 |commuTime:49.391521 |Sync Time:2.332565 |IO Time:0.000000
rank:129 |send count:1997 | recv count: 1996 |total Time:51.725240 |compute Time:0.000225 |commuTime:49.386057 |Sync Time:2.338958 |IO Time:0.000000
rank:139 |send count:1997 | recv count: 1996 |total Time:51.724316 |compute Time:0.000243 |commuTime:49.419483 |Sync Time:2.304590 |IO Time:0.000000
rank:130 |send count:1997 | recv count: 1996 |total Time:51.724030 |compute Time:0.000173 |commuTime:49.395262 |Sync Time:2.328595 |IO Time:0.000000
rank:112 |send count:1997 | recv count: 1996 |total Time:51.723069 |compute Time:0.000190 |commuTime:48.983049 |Sync Time:2.739830 |IO Time:0.000000
rank:140 |send count:1997 | recv count: 1996 |total Time:51.724882 |compute Time:0.000212 |commuTime:49.430200 |Sync Time:2.294470 |IO Time:0.000000
rank:131 |send count:1997 | recv count: 1996 |total Time:51.724070 |compute Time:0.000201 |commuTime:49.338115 |Sync Time:2.385754 |IO Time:0.000000
rank:113 |send count:1997 | recv count: 1996 |total Time:51.723341 |compute Time:0.000253 |commuTime:49.151016 |Sync Time:2.572072 |IO Time:0.000000
rank:141 |send count:1997 | recv count: 1996 |total Time:51.724922 |compute Time:0.000214 |commuTime:49.536693 |Sync Time:2.188015 |IO Time:0.000000
rank:55 |send count:1997 | recv count: 1996 |total Time:51.724075 |compute Time:0.000192 |commuTime:49.963018 |Sync Time:1.760865 |IO Time:0.000000
rank:114 |send count:1997 | recv count: 1996 |total Time:51.723914 |compute Time:0.000189 |commuTime:49.027867 |Sync Time:2.695858 |IO Time:0.000000
rank:142 |send count:1997 | recv count: 1996 |total Time:51.724914 |compute Time:0.000201 |commuTime:49.450317 |Sync Time:2.274395 |IO Time:0.000000
rank:97 |send count:1997 | recv count: 1996 |total Time:51.723818 |compute Time:0.000195 |commuTime:47.859548 |Sync Time:3.864076 |IO Time:0.000000
rank:115 |send count:1997 | recv count: 1996 |total Time:51.723967 |compute Time:0.000209 |commuTime:49.225955 |Sync Time:2.497804 |IO Time:0.000000
rank:143 |send count:1997 | recv count: 1996 |total Time:51.724928 |compute Time:0.000207 |commuTime:49.567105 |Sync Time:2.157615 |IO Time:0.000000
rank:98 |send count:1997 | recv count: 1996 |total Time:51.724375 |compute Time:0.000216 |commuTime:48.544598 |Sync Time:3.179561 |IO Time:0.000000
rank:116 |send count:1997 | recv count: 1996 |total Time:51.723958 |compute Time:0.000242 |commuTime:49.150610 |Sync Time:2.573105 |IO Time:0.000000
rank:180 |send count:1997 | recv count: 1996 |total Time:51.724632 |compute Time:0.000203 |commuTime:49.979397 |Sync Time:1.745032 |IO Time:0.000000
rank:99 |send count:1997 | recv count: 1996 |total Time:51.724417 |compute Time:0.000237 |commuTime:47.890848 |Sync Time:3.833332 |IO Time:0.000000
rank:117 |send count:1997 | recv count: 1996 |total Time:51.723977 |compute Time:0.000212 |commuTime:49.400383 |Sync Time:2.323382 |IO Time:0.000000
rank:100 |send count:1997 | recv count: 1996 |total Time:51.724364 |compute Time:0.000197 |commuTime:48.203023 |Sync Time:3.521144 |IO Time:0.000000
rank:168 |send count:1997 | recv count: 1996 |total Time:51.725126 |compute Time:0.000236 |commuTime:49.649675 |Sync Time:2.075215 |IO Time:0.000000
rank:118 |send count:1997 | recv count: 1996 |total Time:51.724005 |compute Time:0.000200 |commuTime:49.191587 |Sync Time:2.532218 |IO Time:0.000000
rank:169 |send count:1997 | recv count: 1996 |total Time:51.725170 |compute Time:0.000202 |commuTime:49.741618 |Sync Time:1.983350 |IO Time:0.000000
rank:119 |send count:1997 | recv count: 1996 |total Time:51.724017 |compute Time:0.000231 |commuTime:49.463343 |Sync Time:2.260443 |IO Time:0.000000
rank:181 |send count:1997 | recv count: 1996 |total Time:51.724820 |compute Time:0.000210 |commuTime:49.900671 |Sync Time:1.823940 |IO Time:0.000000
rank:170 |send count:1997 | recv count: 1996 |total Time:51.725762 |compute Time:0.000203 |commuTime:49.618372 |Sync Time:2.107187 |IO Time:0.000000
rank:156 |send count:1997 | recv count: 1996 |total Time:51.723652 |compute Time:0.000212 |commuTime:49.636791 |Sync Time:2.086649 |IO Time:0.000000
rank:182 |send count:1997 | recv count: 1996 |total Time:51.725477 |compute Time:0.000314 |commuTime:49.944008 |Sync Time:1.781155 |IO Time:0.000000
rank:171 |send count:1997 | recv count: 1996 |total Time:51.725785 |compute Time:0.000201 |commuTime:49.789542 |Sync Time:1.936041 |IO Time:0.000000
rank:183 |send count:1997 | recv count: 1996 |total Time:51.725751 |compute Time:0.000191 |commuTime:49.945867 |Sync Time:1.779693 |IO Time:0.000000
rank:172 |send count:1997 | recv count: 1996 |total Time:51.724883 |compute Time:0.000218 |commuTime:49.722182 |Sync Time:2.002483 |IO Time:0.000000
rank:184 |send count:1997 | recv count: 1996 |total Time:51.723980 |compute Time:0.000199 |commuTime:49.980215 |Sync Time:1.743566 |IO Time:0.000000
rank:173 |send count:1997 | recv count: 1996 |total Time:51.724890 |compute Time:0.000203 |commuTime:49.822016 |Sync Time:1.902671 |IO Time:0.000000
rank:185 |send count:1997 | recv count: 1996 |total Time:51.724011 |compute Time:0.000208 |commuTime:49.958125 |Sync Time:1.765678 |IO Time:0.000000
rank:174 |send count:1997 | recv count: 1996 |total Time:51.725780 |compute Time:0.000210 |commuTime:49.644638 |Sync Time:2.080932 |IO Time:0.000000
rank:186 |send count:1997 | recv count: 1996 |total Time:51.724285 |compute Time:0.000226 |commuTime:49.995519 |Sync Time:1.728539 |IO Time:0.000000
rank:175 |send count:1997 | recv count: 1996 |total Time:51.725817 |compute Time:0.000194 |commuTime:49.816864 |Sync Time:1.908759 |IO Time:0.000000
rank:187 |send count:1997 | recv count: 1996 |total Time:51.724340 |compute Time:0.000232 |commuTime:49.999914 |Sync Time:1.724194 |IO Time:0.000000
rank:101 |send count:1997 | recv count: 1996 |total Time:51.724762 |compute Time:0.000208 |commuTime:47.445062 |Sync Time:4.279492 |IO Time:0.000000
rank:176 |send count:1997 | recv count: 1996 |total Time:51.725824 |compute Time:0.000177 |commuTime:49.803191 |Sync Time:1.922456 |IO Time:0.000000
rank:188 |send count:1997 | recv count: 1996 |total Time:51.724284 |compute Time:0.000226 |commuTime:50.013714 |Sync Time:1.710344 |IO Time:0.000000
rank:102 |send count:1997 | recv count: 1996 |total Time:51.724450 |compute Time:0.000206 |commuTime:48.484350 |Sync Time:3.239894 |IO Time:0.000000
rank:177 |send count:1997 | recv count: 1996 |total Time:51.725841 |compute Time:0.000242 |commuTime:49.925424 |Sync Time:1.800175 |IO Time:0.000000
rank:157 |send count:1997 | recv count: 1996 |total Time:51.724153 |compute Time:0.000251 |commuTime:49.605087 |Sync Time:2.118815 |IO Time:0.000000
rank:189 |send count:1997 | recv count: 1996 |total Time:51.724322 |compute Time:0.000191 |commuTime:50.085632 |Sync Time:1.638499 |IO Time:0.000000
rank:178 |send count:1997 | recv count: 1996 |total Time:51.724627 |compute Time:0.000190 |commuTime:49.833641 |Sync Time:1.890796 |IO Time:0.000000
rank:158 |send count:1997 | recv count: 1996 |total Time:51.723493 |compute Time:0.000238 |commuTime:49.493767 |Sync Time:2.229488 |IO Time:0.000000
rank:190 |send count:1997 | recv count: 1996 |total Time:51.724028 |compute Time:0.000221 |commuTime:50.073303 |Sync Time:1.650504 |IO Time:0.000000
rank:179 |send count:1997 | recv count: 1996 |total Time:51.724672 |compute Time:0.000216 |commuTime:50.053235 |Sync Time:1.671221 |IO Time:0.000000
rank:159 |send count:1997 | recv count: 1996 |total Time:51.723573 |compute Time:0.000188 |commuTime:49.663564 |Sync Time:2.059821 |IO Time:0.000000
rank:191 |send count:1997 | recv count: 1996 |total Time:51.724059 |compute Time:0.000186 |commuTime:50.111272 |Sync Time:1.612601 |IO Time:0.000000
rank:104 |send count:1997 | recv count: 1996 |total Time:51.725396 |compute Time:0.000208 |commuTime:48.321417 |Sync Time:3.403771 |IO Time:0.000000
rank:216 |send count:1997 | recv count: 1996 |total Time:51.726040 |compute Time:0.000211 |commuTime:50.272733 |Sync Time:1.453096 |IO Time:0.000000
rank:160 |send count:1997 | recv count: 1996 |total Time:51.725728 |compute Time:0.000203 |commuTime:49.522910 |Sync Time:2.202615 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:51.725543 |compute Time:0.000260 |commuTime:50.455162 |Sync Time:1.270121 |IO Time:0.000000
rank:105 |send count:1997 | recv count: 1996 |total Time:51.725429 |compute Time:0.000205 |commuTime:47.708348 |Sync Time:4.016876 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:51.726085 |compute Time:0.000234 |commuTime:50.276931 |Sync Time:1.448920 |IO Time:0.000000
rank:161 |send count:1997 | recv count: 1996 |total Time:51.726343 |compute Time:0.003275 |commuTime:49.486737 |Sync Time:2.236331 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:51.725780 |compute Time:0.000217 |commuTime:50.490674 |Sync Time:1.234889 |IO Time:0.000000
rank:106 |send count:1997 | recv count: 1996 |total Time:51.725129 |compute Time:0.000247 |commuTime:48.536531 |Sync Time:3.188350 |IO Time:0.000000
rank:218 |send count:1997 | recv count: 1996 |total Time:51.723995 |compute Time:0.000176 |commuTime:50.140492 |Sync Time:1.583327 |IO Time:0.000000
rank:162 |send count:1997 | recv count: 1996 |total Time:51.725412 |compute Time:0.000225 |commuTime:49.540663 |Sync Time:2.184524 |IO Time:0.000000
rank:230 |send count:1997 | recv count: 1996 |total Time:51.724662 |compute Time:0.001152 |commuTime:50.428478 |Sync Time:1.295032 |IO Time:0.000000
rank:107 |send count:1997 | recv count: 1996 |total Time:51.725167 |compute Time:0.000183 |commuTime:47.702052 |Sync Time:4.022932 |IO Time:0.000000
rank:219 |send count:1997 | recv count: 1996 |total Time:51.724003 |compute Time:0.000223 |commuTime:50.252982 |Sync Time:1.470799 |IO Time:0.000000
rank:163 |send count:1997 | recv count: 1996 |total Time:51.725749 |compute Time:0.000199 |commuTime:49.546453 |Sync Time:2.179096 |IO Time:0.000000
rank:144 |send count:1997 | recv count: 1996 |total Time:51.723607 |compute Time:0.000233 |commuTime:46.691047 |Sync Time:5.032327 |IO Time:0.000000
rank:220 |send count:1997 | recv count: 1996 |total Time:51.724892 |compute Time:0.000213 |commuTime:50.267466 |Sync Time:1.457213 |IO Time:0.000000
